レースコード,レース日,レース場,レース回,締切時刻,取得日時,3連単_1-2-3,3連単_1-2-4,3連単_1-2-5,3連単_1-2-6,3連単_1-3-2,3連単_1-3-4,3連単_1-3-5,3連単_1-3-6,3連単_1-4-2,3連単_1-4-3,3連単_1-4-5,3連単_1-4-6,3連単_1-5-2,3連単_1-5-3,3連単_1-5-4,3連単_1-5-6,3連単_1-6-2,3連単_1-6-3,3連単_1-6-4,3連単_1-6-5,3連単_2-1-3,3連単_2-1-4,3連単_2-1-5,3連単_2-1-6,3連単_2-3-1,3連単_2-3-4,3連単_2-3-5,3連単_2-3-6,3連単_2-4-1,3連単_2-4-3,3連単_2-4-5,3連単_2-4-6,3連単_2-5-1,3連単_2-5-3,3連単_2-5-4,3連単_2-5-6,3連単_2-6-1,3連単_2-6-3,3連単_2-6-4,3連単_2-6-5,3連単_3-1-2,3連単_3-1-4,3連単_3-1-5,3連単_3-1-6,3連単_3-2-1,3連単_3-2-4,3連単_3-2-5,3連単_3-2-6,3連単_3-4-1,3連単_3-4-2,3連単_3-4-5,3連単_3-4-6,3連単_3-5-1,3連単_3-5-2,3連単_3-5-4,3連単_3-5-6,3連単_3-6-1,3連単_3-6-2,3連単_3-6-4,3連単_3-6-5,3連単_4-1-2,3連単_4-1-3,3連単_4-1-5,3連単_4-1-6,3連単_4-2-1,3連単_4-2-3,3連単_4-2-5,3連単_4-2-6,3連単_4-3-1,3連単_4-3-2,3連単_4-3-5,3連単_4-3-6,3連単_4-5-1,3連単_4-5-2,3連単_4-5-3,3連単_4-5-6,3連単_4-6-1,3連単_4-6-2,3連単_4-6-3,3連単_4-6-5,3連単_5-1-2,3連単_5-1-3,3連単_5-1-4,3連単_5-1-6,3連単_5-2-1,3連単_5-2-3,3連単_5-2-4,3連単_5-2-6,3連単_5-3-1,3連単_5-3-2,3連単_5-3-4,3連単_5-3-6,3連単_5-4-1,3連単_5-4-2,3連単_5-4-3,3連単_5-4-6,3連単_5-6-1,3連単_5-6-2,3連単_5-6-3,3連単_5-6-4,3連単_6-1-2,3連単_6-1-3,3連単_6-1-4,3連単_6-1-5,3連単_6-2-1,3連単_6-2-3,3連単_6-2-4,3連単_6-2-5,3連単_6-3-1,3連単_6-3-2,3連単_6-3-4,3連単_6-3-5,3連単_6-4-1,3連単_6-4-2,3連単_6-4-3,3連単_6-4-5,3連単_6-5-1,3連単_6-5-2,3連単_6-5-3,3連単_6-5-4
202608161806,2026-08-16,18,06R,11:04,2026-08-16T10:54:26.544052+09:00,21.3,92.5,36.0,59.9,19.4,30.5,6.0,16.6,85.3,84.7,125.6,122.8,33.2,9.2,81.2,24.1,161.0,54.4,205.9,71.5,102.9,226.3,180.1,282.3,148.8,526.6,355.6,652.0,329.9,547.7,782.4,944.3,307.7,408.7,652.0,622.3,622.3,684.6,570.5,912.8,53.8,54.2,12.4,34.3,149.6,304.2,158.2,297.6,204.3,380.3,145.6,228.2,16.9,88.6,106.1,41.1,105.3,385.7,268.4,103.3,342.3,297.6,314.7,385.7,595.3,829.8,652.0,805.4,365.1,622.3,480.4,595.3,307.7,702.1,558.8,702.1,595.3,652.0,912.8,855.7,83.4,21.7,139.0,49.2,207.4,219.0,684.6,427.8,26.1,126.7,222.6,70.5,391.2,760.7,526.6,448.9,117.0,497.9,135.5,448.9,526.6,195.6,582.6,224.4,720.6,570.5,1190,1014,224.4,782.4,558.8,333.9,805.4,829.8,760.7,720.6,258.3,883.4,342.3,720.6
202608161102,2026-08-16,11,02R,11:08,2026-08-16T10:58:23.044154+09:00,46.1,67.1,126.9,259.1,37.7,19.1,8.8,24.4,156.7,74.2,118.6,133.6,124.5,27.2,115.4,102.4,276.0,119.8,189.5,253.9,123.2,222.8,239.6,384.8,122.1,317.4,282.2,577.2,409.6,577.2,529.1,976.9,352.7,317.4,604.7,577.2,846.6,1411,793.7,793.7,30.1,15.9,6.8,18.0,110.4,144.3,111.4,244.2,33.0,106.7,32.4,65.1,11.2,54.9,27.2,22.7,46.8,195.3,79.8,56.1,352.7,249.0,181.4,362.8,470.3,409.6,529.1,507.9,208.1,437.9,130.9,218.9,239.6,470.3,171.6,343.2,396.8,529.1,529.1,529.1,259.1,47.2,184.0,173.9,470.3,325.6,1269,907.1,35.8,169.3,105.8,80.8,334.2,1058,201.5,507.9,276.0,288.6,171.6,362.8,907.1,453.5,577.2,1154,1411,1814,907.1,1587,423.3,2116,846.6,325.6,747.0,907.1,846.6,1411,604.7,1411,302.3,793.7
202608161702,2026-08-16,17,02R,11:14,2026-08-16T11:04:38.447034+09:00,34.8,53.2,205.0,123.7,26.4,17.6,122.7,50.0,44.6,25.4,180.3,59.6,253.7,267.3,325.4,748.5,133.6,129.0,143.9,440.3,69.3,93.5,348.1,160.9,97.8,39.0,230.3,92.9,122.7,46.4,262.6,88.5,516.2,374.2,482.9,712.8,272.1,210.8,141.2,998.0,39.9,17.2,103.9,42.2,57.3,24.9,146.7,45.7,17.7,17.5,81.3,15.5,210.8,172.0,178.2,383.8,81.8,108.4,51.8,287.8,42.1,35.6,191.9,62.3,54.8,33.5,277.2,49.2,30.3,24.1,130.1,19.0,332.6,299.4,220.1,415.8,91.2,74.8,50.4,277.2,554.4,453.6,427.7,598.8,598.8,575.7,998.0,1663,453.6,499.0,575.7,623.7,383.8,787.9,748.5,1151,712.8,1663,1069,1151,404.6,348.1,356.4,1663,650.9,293.5,272.1,1871,332.6,293.5,134.8,998.0,340.2,241.4,174.0,1069,1360,2495,2495,2138
202608160202,2026-08-16,02,02R,11:16,2026-08-16T11:06:26.754025+09:00,33.5,16.3,87.0,59.0,42.8,25.1,84.4,64.9,13.4,18.7,41.3,20.9,203.7,243.0,156.8,362.0,134.5,193.3,74.6,290.8,42.3,24.0,152.5,91.2,87.7,85.7,318.0,211.3,26.9,64.2,126.5,68.4,386.6,459.8,312.1,680.5,281.2,557.8,228.3,829.9,108.7,57.6,171.8,126.0,203.7,116.5,208.7,220.9,58.8,100.3,158.2,83.2,290.8,391.1,327.2,420.1,274.4,301.1,223.8,694.4,12.9,23.4,37.2,21.4,17.0,43.6,73.6,44.4,52.9,65.5,119.8,81.6,73.8,116.9,191.1,94.7,42.7,77.8,107.6,115.3,425.3,447.7,243.0,567.1,654.4,680.5,618.7,1097,540.1,680.5,829.9,1000,278.9,540.1,895.5,391.1,810.2,791.3,1031,667.2,257.7,386.6,186.9,567.1,507.8,1308,500.4,1361,694.4,919.7,436.2,1620,194.4,303.8,486.1,414.9,1134,1417,1890,630.1
202608161007,2026-08-16,10,07R,11:19,2026-08-16T11:10:29.175191+09:00,26.9,14.2,39.2,24.6,77.3,81.0,132.6,183.8,35.8,112.5,95.2,85.5,87.9,138.5,117.5,167.2,78.6,309.4,136.5,244.2,35.0,11.7,28.0,14.1,60.4,55.4,104.8,78.3,19.2,47.1,31.0,15.0,61.2,118.2,52.5,42.7,39.9,81.0,27.1,53.1,140.6,122.1,102.5,223.6,164.3,106.7,175.1,197.5,235.0,176.8,501.7,378.9,180.2,241.1,309.4,452.8,395.0,281.3,357.0,687.6,73.3,235.0,183.8,137.5,73.6,135.5,92.3,60.0,265.2,213.4,562.6,331.5,178.5,120.5,357.0,132.6,152.1,80.3,337.5,156.0,185.6,277.1,218.4,247.5,187.5,261.4,129.8,96.1,294.7,269.0,598.9,580.1,309.4,223.6,530.4,226.4,277.1,191.4,431.7,294.7,145.0,476.0,357.0,476.0,165.7,350.3,109.2,195.4,1031,501.7,337.5,928.3,515.7,132.6,562.6,331.5,515.7,210.9,807.2,337.5
202608160903,2026-08-16,09,03R,11:24,2026-08-16T11:14:23.340825+09:00,37.1,90.4,48.4,83.6,33.4,63.1,27.2,40.3,111.5,79.6,72.7,145.4,59.7,30.4,74.3,69.7,77.8,83.6,159.3,81.6,45.2,63.1,39.8,185.8,61.9,159.3,95.5,167.2,123.9,278.8,185.8,304.1,49.2,46.4,139.4,257.3,167.2,257.3,257.3,304.1,32.8,33.4,20.0,42.3,46.4,128.6,68.2,101.3,63.1,167.2,119.4,111.5,32.4,49.2,98.4,41.3,72.7,123.9,123.9,40.3,101.3,304.1,95.5,209.1,115.3,278.8,152.0,185.8,152.0,836.4,167.2,196.8,81.6,176.0,152.0,185.8,223.0,238.9,278.8,278.8,45.2,39.3,83.6,196.8,85.7,32.1,45.2,304.1,95.5,139.4,167.2,90.4,133.8,371.7,371.7,334.5,145.4,196.8,68.2,209.1,185.8,95.5,209.1,133.8,557.6,477.9,669.1,418.2,139.4,223.0,371.7,74.3,669.1,334.5,669.1,669.1,196.8,238.9,79.6,304.1
202608161407,2026-08-16,14,07R,11:27,2026-08-16T11:18:25.682489+09:00,53.3,97.8,66.9,190.0,51.1,63.9,29.5,126.9,144.6,125.7,114.6,184.6,58.7,35.4,70.7,113.1,241.0,241.0,204.9,250.3,79.3,147.0,116.7,268.3,98.6,113.1,55.9,177.0,201.8,142.2,179.5,313.6,123.9,57.2,143.0,215.1,382.8,347.1,426.7,419.8,56.2,57.4,24.4,97.1,87.0,58.5,25.9,130.8,92.3,73.3,30.0,104.1,22.1,19.2,19.7,26.7,151.3,191.4,179.5,85.9,182.0,216.9,117.2,252.7,234.5,159.7,154.0,230.3,209.9,201.8,72.1,209.9,109.3,154.0,62.1,121.6,262.9,317.4,302.7,209.9,60.1,37.2,61.8,72.7,78.1,41.1,91.6,102.4,32.5,31.4,32.5,38.0,103.7,108.9,53.0,102.8,133.5,125.1,67.7,137.7,500.6,406.7,605.4,473.3,723.1,650.8,542.3,743.8,491.1,813.5,619.8,173.5,667.5,542.3,565.9,464.8,426.7,619.8,154.9,377.2
202608160601,2026-08-16,06,01R,11:31,2026-08-16T11:22:25.948644+09:00,31.3,70.2,27.8,67.2,39.7,63.6,16.5,51.4,122.9,122.9,80.0,127.6,26.4,19.7,63.0,23.8,92.3,125.2,169.3,65.0,58.9,121.2,53.6,98.2,84.4,180.9,64.9,101.6,303.7,307.2,157.2,188.7,71.0,68.6,139.8,48.7,220.2,249.2,249.2,102.4,84.9,116.4,40.6,87.5,113.9,163.1,71.0,124.0,293.6,377.5,155.4,278.1,48.5,83.3,114.3,65.2,269.6,296.9,338.7,141.3,222.0,278.1,163.1,198.6,240.2,261.6,213.1,251.6,388.6,455.6,254.0,343.1,127.0,149.2,192.8,72.0,249.2,206.4,498.5,123.4,43.8,30.7,87.2,30.8,73.6,43.8,143.6,47.6,48.4,77.2,139.0,56.9,136.2,155.4,167.2,69.1,41.1,48.6,51.3,72.0,278.1,307.2,367.0,127.0,322.2,406.5,447.8,150.1,440.4,480.4,550.5,209.7,600.5,463.6,825.7,218.3,104.0,125.2,168.3,177.3
202608160501,2026-08-16,05,01R,11:33,2026-08-16T11:24:29.184568+09:00,19.6,49.1,31.9,53.2,58.6,98.5,50.4,82.8,108.1,94.7,90.0,71.0,45.2,48.1,126.0,24.8,72.4,119.7,104.2,44.5,63.8,130.5,62.2,88.3,130.5,213.1,96.6,135.4,198.5,258.8,135.4,159.2,70.6,90.0,118.7,38.7,124.9,157.5,128.2,59.6,147.8,174.6,97.9,147.8,170.5,174.6,82.3,154.1,295.7,289.8,150.9,195.8,99.9,105.7,164.6,45.7,233.7,254.2,237.5,52.3,190.6,295.7,168.5,155.8,426.2,273.4,201.2,201.2,402.5,345.0,301.9,295.7,131.7,142.0,268.3,69.3,130.5,190.6,439.1,108.1,49.9,76.2,121.7,31.9,62.7,79.1,150.9,34.5,116.8,101.3,230.0,48.3,164.6,159.2,289.8,88.3,25.7,27.0,29.6,63.5,126.0,204.1,241.5,66.7,161.0,162.8,207.0,77.0,301.9,201.2,426.2,87.8,381.3,193.2,658.7,142.0,52.3,59.1,53.0,103.5
202608161807,2026-08-16,18,07R,11:36,2026-08-16T11:26:28.952528+09:00,24.0,88.5,187.2,43.2,47.3,127.8,336.0,135.8,94.9,208.0,409.5,218.4,211.3,157.8,546.0,819.0,84.8,157.8,315.7,970.7,11.1,43.3,170.1,11.1,11.9,27.3,123.6,4.1,92.9,75.1,281.8,55.2,436.8,323.5,557.6,291.2,14.3,5.5,30.5,146.4,96.7,270.2,278.8,177.0,79.9,156.9,468.0,48.7,546.0,294.4,1456,770.8,569.7,595.6,1048,819.0,312.0,91.6,582.4,1008,331.7,873.6,672.0,391.1,331.7,374.4,504.0,379.8,936.0,595.6,1638,845.4,476.5,936.0,1008,1310,513.9,429.6,936.0,1379,557.6,794.2,845.4,1248,728.0,819.0,1638,1310,451.9,1248,2016,1191,903.8,1638,1456,2016,1379,1747,1310,1541,132.3,135.8,429.6,970.7,79.6,45.8,130.3,639.2,349.4,96.7,794.2,1747,595.6,459.8,1139,1638,1456,1139,1379,1456
202608161103,2026-08-16,11,03R,11:39,2026-08-16T11:30:34.865077+09:00,56.6,14.0,185.0,19.8,93.4,76.5,316.7,105.5,10.9,46.0,150.7,7.9,196.7,259.5,252.5,322.2,25.7,98.8,12.9,327.8,98.8,34.5,173.0,49.3,242.6,346.0,849.4,491.7,48.1,274.8,373.7,55.7,311.4,549.6,812.5,644.4,107.4,533.9,89.8,467.1,233.5,176.2,266.9,263.2,333.7,424.7,467.1,519.1,327.8,444.9,692.1,415.2,424.7,644.4,434.5,849.4,467.1,812.5,505.0,1437,22.3,108.0,183.2,11.3,41.3,194.6,397.6,46.3,322.2,505.0,479.1,327.8,352.5,533.9,479.1,352.5,13.2,29.0,153.1,139.4,311.4,692.1,479.1,602.8,406.2,692.1,1245,1038,718.7,983.5,934.3,455.7,692.1,1099,1167,583.9,812.5,322.2,812.5,583.9,51.3,134.4,20.1,168.3,103.8,889.8,113.2,778.6,602.8,934.3,602.8,1167,21.0,61.4,346.0,266.9,1099,889.8,983.5,667.4
202608161703,2026-08-16,17,03R,11:42,2026-08-16T11:32:21.971757+09:00,18.3,30.8,100.4,79.5,33.8,71.5,108.0,92.0,74.1,119.7,130.7,136.1,155.3,157.7,191.1,621.2,106.8,231.1,207.0,242.4,23.3,41.5,110.4,80.1,23.6,10.9,21.7,21.4,48.0,17.7,41.0,37.2,174.3,66.2,112.9,174.3,236.6,83.5,86.4,194.8,47.1,68.5,119.7,129.0,47.7,17.8,40.5,38.9,114.2,44.5,129.0,108.0,184.0,70.4,144.0,220.8,248.4,104.6,157.7,320.6,110.4,146.1,141.9,136.1,124.2,39.2,85.6,87.1,180.7,72.0,174.3,139.9,157.7,109.2,141.9,125.8,198.7,125.8,177.4,184.0,254.8,292.3,211.4,451.8,225.9,177.4,261.5,320.6,301.2,198.7,301.2,397.5,198.7,202.8,382.2,301.2,662.6,320.6,414.1,368.1,414.1,552.2,382.2,1987,473.3,207.0,342.7,828.3,473.3,268.6,231.1,764.5,621.2,292.3,523.1,621.2,1104,523.1,828.3,621.2
202608160203,2026-08-16,02,03R,11:45,2026-08-16T11:36:25.652655+09:00,6.5,6.9,71.9,25.8,11.8,16.5,125.1,53.2,16.2,29.2,121.1,47.4,191.9,228.8,348.4,294.1,72.3,135.6,144.2,419.4,19.4,23.8,113.2,53.8,34.1,68.8,302.0,156.2,46.3,78.6,314.6,155.1,302.0,343.2,348.4,552.4,172.9,353.9,319.0,871.2,33.7,52.5,142.4,136.4,42.5,67.4,141.5,154.0,92.0,97.6,310.3,240.9,246.2,323.6,338.0,481.9,338.0,383.9,411.8,730.7,37.1,65.4,138.1,96.3,54.3,84.2,226.5,136.4,104.8,97.2,290.4,178.3,219.9,283.1,260.3,314.6,181.2,246.2,353.9,404.5,427.4,503.3,481.9,707.8,514.8,526.7,730.7,707.8,552.4,871.2,612.2,838.9,539.3,647.2,647.2,984.8,707.8,906.0,666.2,1192,147.0,231.1,251.6,566.3,248.9,481.9,552.4,943.8,444.1,612.2,492.4,1332,390.5,647.2,1415,1332,906.0,1192,1132,1258
202608161008,2026-08-16,10,08R,11:50,2026-08-16T11:40:23.590085+09:00,97.6,96.0,171.1,208.9,113.7,64.1,138.2,239.5,90.7,71.8,77.7,131.1,189.1,149.7,171.1,561.5,315.2,399.3,221.8,598.9,121.4,97.6,177.9,216.4,201.9,71.3,185.2,211.4,118.2,59.1,86.3,92.6,339.0,239.5,156.2,359.3,544.5,408.3,211.4,374.3,193.2,69.1,79.1,185.2,227.4,48.8,120.5,147.2,74.5,37.9,19.9,22.8,127.4,127.4,47.7,110.2,309.8,191.1,59.5,133.1,87.2,82.0,80.9,103.2,105.0,47.7,51.9,48.4,67.8,35.6,14.7,15.7,82.8,34.6,20.4,9.8,121.4,65.1,30.2,19.3,438.2,249.5,174.4,499.1,579.6,320.8,239.5,408.3,276.4,299.4,89.8,242.8,191.1,179.6,73.3,60.9,816.7,619.6,256.7,88.0,408.3,460.7,449.2,898.4,1057,460.7,374.3,1123,898.4,528.5,128.3,315.2,449.2,276.4,111.6,90.7,561.5,691.1,320.8,106.9
202608160904,2026-08-16,09,04R,11:53,2026-08-16T11:44:23.955770+09:00,26.6,15.4,47.8,33.2,66.7,128.7,96.0,235.6,37.5,66.4,95.3,67.8,137.2,135.7,211.6,337.5,91.8,271.4,110.5,254.8,23.9,9.7,45.7,18.6,66.4,51.3,95.3,76.1,15.1,31.9,35.2,12.9,122.4,121.2,88.5,123.6,45.5,86.1,26.8,104.9,107.6,173.4,111.4,328.6,195.1,175.8,290.4,283.8,235.6,254.8,542.9,304.5,462.5,520.3,657.2,734.5,356.7,297.3,337.5,445.9,51.1,201.4,113.5,93.1,40.0,113.5,65.0,37.1,312.1,297.3,499.5,277.5,154.1,101.5,378.4,111.4,86.7,46.9,198.2,122.4,290.4,320.1,304.5,624.3,346.8,462.5,312.1,390.2,430.6,542.9,567.6,567.6,304.5,304.5,624.3,320.1,430.6,356.7,277.5,304.5,143.5,328.6,189.2,480.2,105.8,211.6,65.0,328.6,430.6,430.6,520.3,693.7,173.4,71.3,378.4,402.8,624.3,297.3,693.7,297.3
202608160401,2026-08-16,04,01R,11:55,2026-08-16T11:46:32.413846+09:00,15.9,32.6,15.6,133.3,32.4,59.9,40.4,272.0,68.6,86.9,66.2,283.2,23.1,39.1,63.8,218.0,212.9,429.2,436.0,610.5,28.0,42.7,17.9,151.7,38.4,66.0,22.1,327.0,97.4,94.7,46.6,221.5,25.1,24.1,42.2,156.1,305.2,443.1,443.1,416.2,68.8,108.5,61.4,327.0,65.7,87.4,37.4,295.4,155.2,138.7,116.9,572.3,66.3,46.3,99.1,312.2,832.5,610.5,742.5,808.0,91.8,200.5,95.3,422.6,127.7,136.0,75.8,361.5,203.5,185.6,166.5,584.5,69.7,62.7,106.9,188.1,654.1,508.7,832.5,572.3,36.9,68.3,97.7,241.0,29.0,29.4,49.7,183.1,72.1,47.9,108.1,352.2,103.2,73.6,149.3,264.1,443.1,410.0,457.9,416.2,763.1,981.2,1248,1098,763.1,915.8,808.0,808.0,1526,1717,915.8,1248,1056,624.4,1717,1194,832.5,832.5,915.8,981.2
202608161408,2026-08-16,14,08R,11:59,2026-08-16T11:50:28.846837+09:00,9.4,12.0,18.5,31.4,29.4,78.2,88.5,146.3,40.5,78.5,94.0,96.3,81.3,105.7,101.0,205.1,111.9,182.9,153.8,282.1,8.5,13.4,19.5,27.3,21.4,51.3,48.1,63.5,37.3,42.5,98.1,81.5,72.2,88.7,159.3,131.4,100.6,128.9,150.4,235.5,61.6,136.7,122.5,166.1,61.9,126.5,101.4,177.0,235.5,177.0,326.3,334.3,174.7,133.4,376.1,466.9,220.1,243.9,365.9,501.5,63.8,158.3,128.3,155.6,74.4,139.6,170.3,129.5,260.4,262.9,361.1,334.3,156.5,239.6,265.5,208.3,211.5,158.3,381.4,270.8,153.8,205.1,180.5,239.6,189.3,202.1,416.6,365.9,257.9,257.9,552.7,601.8,231.4,429.8,541.6,241.8,492.4,416.6,541.6,365.9,248.4,318.6,466.9,694.4,338.5,475.1,338.5,1041,451.3,588.7,1041,1289,541.6,311.3,1041,629.8,712.7,873.6,873.6,629.8
202608160602,2026-08-16,06,02R,12:03,2026-08-16T11:54:28.462043+09:00,44.5,17.6,85.5,32.1,72.5,45.2,83.6,85.2,15.9,41.6,49.8,10.8,174.8,128.7,142.0,139.4,28.1,77.0,15.6,91.1,93.7,38.4,166.1,63.5,142.0,161.6,213.0,207.3,60.7,140.3,187.4,43.3,266.2,300.4,300.4,330.0,83.3,214.9,68.1,269.3,148.3,98.8,147.3,145.5,181.6,161.6,227.5,195.2,153.1,178.8,246.6,122.0,211.1,278.9,339.6,269.3,209.2,263.2,195.2,459.4,29.0,83.9,67.7,17.0,47.2,151.1,125.9,38.8,187.4,221.0,254.7,134.6,152.1,192.0,236.6,102.3,22.5,35.9,121.4,74.8,316.6,269.3,246.6,223.1,459.4,442.1,404.0,478.2,272.4,442.1,600.8,633.3,339.6,478.2,585.8,263.2,390.5,669.5,557.9,289.2,88.0,213.0,41.9,296.6,137.8,344.6,63.5,571.5,498.5,498.5,272.4,867.8,48.0,51.3,188.9,203.7,520.7,808.0,836.8,339.6
202608160502,2026-08-16,05,02R,12:05,2026-08-16T11:56:31.385955+09:00,60.5,67.3,94.8,91.7,60.2,36.8,113.8,18.5,133.8,75.3,252.9,46.4,175.0,167.3,232.2,252.9,73.4,23.1,33.0,218.8,99.8,252.9,203.2,299.4,121.0,125.0,270.9,101.6,307.5,247.4,541.9,247.4,227.6,277.5,316.1,355.6,367.1,149.7,206.9,379.3,55.2,28.5,111.5,14.4,94.0,107.3,123.7,58.9,47.0,87.5,203.2,27.6,203.2,210.7,291.8,116.1,12.8,34.4,14.2,107.3,325.1,144.0,277.5,122.3,379.3,189.6,355.6,258.6,93.2,164.9,379.3,59.5,227.6,325.1,379.3,406.4,85.5,158.0,67.7,232.2,277.5,277.5,247.4,258.6,316.1,406.4,632.2,455.2,455.2,406.4,875.4,437.7,474.1,812.8,948.3,494.8,421.5,437.7,392.4,1034,88.9,23.1,49.9,192.8,164.9,77.9,264.6,277.5,20.2,42.7,20.6,160.2,67.3,122.3,43.6,474.1,474.1,379.3,189.6,669.4
202608161704,2026-08-16,17,04R,12:07,2026-08-16T11:58:30.133913+09:00,17.8,81.7,36.3,84.8,16.9,74.2,21.8,79.5,127.3,165.0,143.7,159.1,82.5,56.7,181.8,202.5,122.0,222.8,247.5,307.3,20.8,73.0,45.9,104.8,23.8,59.8,16.7,52.1,228.5,148.5,185.6,254.6,72.4,32.7,151.0,101.2,307.3,262.1,222.8,330.1,22.9,61.8,25.8,74.8,28.2,61.8,13.7,49.7,171.4,108.6,137.1,262.1,31.1,16.7,71.3,50.9,371.3,207.2,356.5,181.8,228.5,171.4,202.5,234.5,356.5,234.5,330.1,371.3,270.0,247.5,270.0,270.0,278.5,262.1,217.3,342.8,405.1,557.0,594.2,356.5,129.1,94.8,153.6,330.1,100.1,42.2,330.1,217.3,77.5,39.6,115.7,123.7,247.5,297.1,198.0,424.4,594.2,387.5,270.0,424.4,424.4,685.6,495.1,557.0,356.5,405.1,810.2,557.0,495.1,557.0,278.5,356.5,594.2,557.0,810.2,810.2,891.3,685.6,445.6,1485
202608161808,2026-08-16,18,08R,12:09,2026-08-16T12:00:55.622953+09:00,10.9,113.4,19.2,83.7,12.1,98.7,10.3,63.3,99.6,218.4,205.2,277.4,22.7,15.7,159.1,66.2,205.2,190.0,342.1,197.4,32.0,191.8,39.9,154.3,46.6,353.9,30.5,135.0,220.7,446.2,684.3,733.2,63.3,43.3,554.8,190.0,394.8,270.1,500.7,436.8,28.7,138.7,18.1,109.2,42.4,230.6,22.3,138.7,554.8,394.8,662.2,662.2,21.7,20.5,293.2,69.8,402.5,285.1,789.6,209.4,331.1,603.8,456.2,360.1,241.5,641.5,586.5,641.5,933.1,855.4,977.6,892.5,347.9,662.2,540.2,760.3,570.2,622.1,92.8,789.6,44.9,33.4,235.9,103.6,78.6,36.0,513.2,180.0,38.5,34.4,373.2,106.3,586.5,977.6,821.1,1368,225.6,289.1,138.7,933.1,684.3,684.3,855.4,622.1,707.9,387.3,855.4,760.3,892.5,373.2,1866,366.6,789.6,855.4,2566,2281,513.2,554.8,331.1,1710
202608161104,2026-08-16,11,04R,12:12,2026-08-16T12:02:27.457755+09:00,44.0,207.2,72.0,189.0,56.8,229.3,127.5,239.4,299.3,458.6,312.3,266.1,122.4,139.0,247.7,266.1,347.6,513.1,359.2,525.7,53.0,87.2,49.0,209.2,38.2,30.4,6.1,37.3,205.2,73.8,69.3,172.4,46.0,7.9,39.6,32.4,283.6,127.5,291.2,115.8,76.7,133.8,79.8,163.2,78.6,57.4,11.3,73.5,431.0,119.7,147.6,478.9,105.6,14.2,93.3,87.6,431.0,197.7,391.8,224.5,478.9,673.5,316.9,489.8,489.8,171.0,242.1,391.8,769.7,215.5,217.7,458.6,347.6,269.4,234.2,347.6,501.2,371.6,513.1,371.6,114.0,160.8,276.3,279.9,65.9,16.1,81.9,55.8,129.0,22.6,112.8,85.8,399.1,162.0,234.2,347.6,259.6,91.7,142.7,256.5,862.1,1267,979.7,1436,1026,439.8,695.2,342.1,1658,399.1,718.4,489.8,1026,582.5,1539,862.1,1347,347.6,538.8,829.0
202608160204,2026-08-16,02,04R,12:14,2026-08-16T12:04:36.214136+09:00,11.3,17.5,36.0,102.4,9.7,12.5,18.0,131.7,31.7,29.4,68.6,203.6,44.8,37.3,98.4,344.6,201.3,416.8,426.7,437.1,22.2,55.8,71.6,182.8,29.3,87.0,77.9,320.0,108.6,136.8,192.7,344.6,138.9,117.9,218.5,471.6,459.5,716.9,716.9,995.7,18.1,27.3,27.9,235.8,28.8,56.0,55.4,181.0,56.3,86.1,109.2,289.0,48.4,74.9,115.6,351.4,543.1,459.5,437.1,640.0,94.3,84.9,99.5,271.5,140.0,146.9,210.8,263.5,104.8,158.6,128.9,238.9,106.0,170.6,124.4,298.7,325.8,471.6,471.6,512.0,87.8,56.7,160.0,689.3,136.8,111.3,275.7,560.0,85.7,153.1,215.9,618.0,275.7,398.2,280.0,814.6,578.1,716.9,543.1,943.3,351.4,484.3,543.1,943.3,640.0,1120,1280,1054,779.2,896.1,448.0,1280,995.7,943.3,1280,1792,716.9,1194,1194,1378
202608162201,2026-08-16,22,01R,12:18,2026-08-16T12:08:33.975655+09:00,7.1,7.1,18.8,55.9,15.2,12.2,21.8,66.0,11.0,17.0,18.8,50.7,37.7,46.6,32.2,85.1,119.2,167.8,121.7,141.7,45.5,38.5,64.2,201.0,97.1,230.5,384.2,467.3,91.9,216.1,250.6,557.8,139.4,283.4,332.5,576.4,345.8,576.4,617.5,691.7,73.2,77.1,77.8,262.0,151.6,81.9,345.8,421.7,182.0,240.1,247.0,421.7,172.9,467.3,367.9,596.3,480.3,665.1,691.7,508.6,65.5,131.0,68.3,196.5,113.0,303.3,196.5,384.2,254.3,480.3,303.3,455.0,90.0,213.4,332.5,236.8,293.0,455.0,691.7,352.9,174.6,137.2,164.6,254.3,274.4,524.0,557.8,557.8,236.8,864.6,864.6,665.1,194.3,384.2,557.8,455.0,375.9,665.1,576.4,617.5,455.0,402.1,360.2,402.1,617.5,557.8,823.4,786.0,786.0,1330,960.7,1080,557.8,557.8,823.4,665.1,443.4,910.1,1017,665.1
