レースコード,レース日,レース場,レース回,締切時刻,取得日時,3連単_1-2-3,3連単_1-2-4,3連単_1-2-5,3連単_1-2-6,3連単_1-3-2,3連単_1-3-4,3連単_1-3-5,3連単_1-3-6,3連単_1-4-2,3連単_1-4-3,3連単_1-4-5,3連単_1-4-6,3連単_1-5-2,3連単_1-5-3,3連単_1-5-4,3連単_1-5-6,3連単_1-6-2,3連単_1-6-3,3連単_1-6-4,3連単_1-6-5,3連単_2-1-3,3連単_2-1-4,3連単_2-1-5,3連単_2-1-6,3連単_2-3-1,3連単_2-3-4,3連単_2-3-5,3連単_2-3-6,3連単_2-4-1,3連単_2-4-3,3連単_2-4-5,3連単_2-4-6,3連単_2-5-1,3連単_2-5-3,3連単_2-5-4,3連単_2-5-6,3連単_2-6-1,3連単_2-6-3,3連単_2-6-4,3連単_2-6-5,3連単_3-1-2,3連単_3-1-4,3連単_3-1-5,3連単_3-1-6,3連単_3-2-1,3連単_3-2-4,3連単_3-2-5,3連単_3-2-6,3連単_3-4-1,3連単_3-4-2,3連単_3-4-5,3連単_3-4-6,3連単_3-5-1,3連単_3-5-2,3連単_3-5-4,3連単_3-5-6,3連単_3-6-1,3連単_3-6-2,3連単_3-6-4,3連単_3-6-5,3連単_4-1-2,3連単_4-1-3,3連単_4-1-5,3連単_4-1-6,3連単_4-2-1,3連単_4-2-3,3連単_4-2-5,3連単_4-2-6,3連単_4-3-1,3連単_4-3-2,3連単_4-3-5,3連単_4-3-6,3連単_4-5-1,3連単_4-5-2,3連単_4-5-3,3連単_4-5-6,3連単_4-6-1,3連単_4-6-2,3連単_4-6-3,3連単_4-6-5,3連単_5-1-2,3連単_5-1-3,3連単_5-1-4,3連単_5-1-6,3連単_5-2-1,3連単_5-2-3,3連単_5-2-4,3連単_5-2-6,3連単_5-3-1,3連単_5-3-2,3連単_5-3-4,3連単_5-3-6,3連単_5-4-1,3連単_5-4-2,3連単_5-4-3,3連単_5-4-6,3連単_5-6-1,3連単_5-6-2,3連単_5-6-3,3連単_5-6-4,3連単_6-1-2,3連単_6-1-3,3連単_6-1-4,3連単_6-1-5,3連単_6-2-1,3連単_6-2-3,3連単_6-2-4,3連単_6-2-5,3連単_6-3-1,3連単_6-3-2,3連単_6-3-4,3連単_6-3-5,3連単_6-4-1,3連単_6-4-2,3連単_6-4-3,3連単_6-4-5,3連単_6-5-1,3連単_6-5-2,3連単_6-5-3,3連単_6-5-4
202608110803,2026-08-11,08,03R,11:25,2026-08-11T11:16:21.338138+09:00,32.0,45.4,106.3,69.2,13.7,10.4,77.8,48.4,22.9,12.9,63.2,66.0,103.8,150.4,121.1,174.4,72.7,109.0,117.8,256.5,94.8,140.7,136.3,75.2,111.8,99.1,198.2,272.6,181.7,132.1,396.5,242.3,218.1,272.6,290.8,396.5,335.5,396.5,207.7,484.6,31.6,15.8,87.2,64.1,66.0,43.1,150.4,111.8,17.8,40.0,90.8,45.9,117.8,174.4,242.3,545.2,90.8,256.5,90.8,290.8,73.9,20.0,106.3,99.1,124.6,79.3,140.7,145.4,20.1,71.5,128.2,55.2,161.5,128.2,181.7,335.5,161.5,181.7,140.7,727.0,167.7,181.7,198.2,363.5,161.5,218.1,242.3,218.1,229.5,311.5,545.2,545.2,117.8,396.5,545.2,363.5,396.5,256.5,623.1,1090,167.7,207.7,198.2,396.5,256.5,484.6,335.5,484.6,311.5,335.5,229.5,623.1,335.5,198.2,272.6,872.4,623.1,363.5,872.4,727.0
202608110601,2026-08-11,06,01R,11:27,2026-08-11T11:18:26.034503+09:00,40.9,17.1,42.3,111.2,84.6,122.8,116.3,282.1,17.9,87.5,32.4,126.9,66.8,74.6,61.1,253.9,287.5,293.0,277.0,461.7,56.6,18.2,42.2,150.8,73.9,72.5,120.9,200.4,19.4,56.4,14.5,66.8,64.5,113.7,30.5,163.8,253.9,267.3,171.2,310.9,124.8,190.4,192.8,217.6,150.8,100.2,183.5,230.8,262.7,142.4,211.6,331.2,331.2,230.8,245.7,476.1,525.4,662.5,586.0,491.5,22.7,94.0,31.3,115.4,19.0,54.2,14.4,69.8,179.2,56.2,128.0,390.7,36.4,23.9,86.5,85.6,181.4,113.7,282.1,208.7,96.4,195.3,157.0,272.1,125.9,205.9,57.7,272.1,338.6,267.3,224.0,461.7,147.9,55.2,282.1,208.7,461.7,238.0,476.1,277.0,435.3,544.2,507.9,609.5,491.5,662.5,331.2,662.5,761.8,662.5,609.5,609.5,354.3,253.9,896.3,692.6,525.4,476.1,761.8,801.9
202608110501,2026-08-11,05,01R,11:33,2026-08-11T11:24:21.734241+09:00,40.0,18.3,52.7,31.4,57.4,83.0,116.3,139.6,34.5,108.3,89.3,43.5,97.1,181.2,120.0,174.5,75.6,171.3,92.3,174.5,43.2,15.1,48.2,28.9,70.5,51.0,126.4,120.0,17.1,48.3,33.8,13.3,87.6,176.1,66.1,76.3,60.6,166.7,28.0,91.9,110.2,294.4,254.6,369.5,138.5,91.4,273.1,235.5,349.0,149.5,314.1,324.9,483.2,289.9,369.5,724.8,554.3,459.6,330.6,856.6,48.5,211.7,96.1,72.4,38.8,83.0,43.0,21.5,289.9,139.6,219.1,241.6,105.2,56.9,204.8,55.9,94.2,34.2,229.8,75.0,157.0,299.1,229.8,273.1,188.4,319.4,150.7,176.1,523.5,355.5,409.7,628.2,319.4,169.7,392.6,140.6,448.7,227.0,753.8,198.3,162.4,724.8,294.4,369.5,158.3,294.4,61.1,190.3,649.8,418.8,554.3,1047,258.1,73.9,509.3,235.5,418.8,285.5,724.8,277.1
202608111803,2026-08-11,18,03R,11:36,2026-08-11T11:26:27.764067+09:00,20.8,13.0,15.3,86.5,25.4,16.0,16.2,94.7,14.5,16.9,9.4,81.8,19.0,23.1,14.3,84.3,243.1,242.5,188.6,227.4,101.0,62.2,74.5,235.9,161.8,227.8,252.9,468.0,137.9,251.7,146.8,381.0,136.2,305.6,178.7,503.5,718.4,848.1,881.2,1074,110.9,95.3,75.0,243.1,190.5,176.8,273.1,427.2,134.4,191.1,158.8,363.8,124.5,228.8,177.3,366.2,762.1,705.0,752.0,1064,56.6,78.8,33.1,203.9,120.3,228.8,131.9,339.7,152.6,250.6,172.4,432.1,40.8,87.9,126.3,186.4,575.5,537.1,663.5,550.2,66.9,80.2,46.6,180.1,127.7,253.4,159.5,350.3,157.3,305.6,243.6,490.4,58.6,136.3,187.0,289.2,373.5,544.9,633.7,515.0,499.1,1151,1162,1054,1034,1200,1375,1545,1392,1296,1588,1588,1327,932.2,1944,1849,874.4,1524,1464,1504
202608112307,2026-08-11,23,07R,11:39,2026-08-11T11:30:19.313752+09:00,9.2,25.9,185.1,28.1,15.0,51.3,261.4,56.6,67.1,77.6,286.6,96.4,219.1,313.7,327.5,584.5,59.5,85.9,127.9,505.2,10.9,24.5,177.4,27.0,11.8,21.7,184.0,18.4,54.4,44.4,310.5,64.2,281.2,573.2,397.4,432.0,71.1,46.8,86.9,522.9,25.3,68.0,220.8,86.4,20.9,37.0,222.4,31.1,124.7,82.3,488.6,158.5,552.0,465.7,532.3,931.5,159.4,88.9,191.0,1192,108.4,123.6,246.3,135.5,112.0,93.1,354.8,112.9,169.3,102.0,387.1,197.4,368.0,368.0,451.6,425.8,204.1,161.1,295.1,784.4,372.6,542.0,513.9,662.4,458.6,552.0,764.3,634.2,805.6,634.2,634.2,931.5,1242,1753,1987,1568,1192,1753,3312,2710,128.4,169.3,266.1,851.7,130.1,55.1,129.0,648.0,216.0,98.3,216.0,876.7,480.8,186.3,397.4,1568,1568,1146,1863,1753
202608111603,2026-08-11,16,03R,11:45,2026-08-11T11:36:23.931084+09:00,19.8,72.6,50.0,14.0,30.6,98.4,64.6,28.1,189.9,173.2,135.3,137.0,75.1,112.7,148.3,79.9,19.7,34.8,120.9,79.3,31.4,115.1,67.8,22.9,45.6,125.9,47.2,25.7,305.0,309.3,208.2,145.3,121.6,62.7,193.3,52.6,30.4,26.8,77.0,40.5,59.4,162.8,113.9,68.3,57.2,132.0,68.1,41.0,281.2,257.8,318.4,216.5,220.9,91.7,360.9,146.3,66.8,43.3,185.0,112.2,338.3,451.1,284.9,292.6,441.9,401.0,355.0,292.6,528.2,569.9,515.6,401.0,284.9,227.9,555.2,349.2,433.1,300.7,503.6,492.1,146.3,230.3,267.3,202.3,180.4,88.0,343.7,90.9,328.1,131.2,569.9,206.2,284.9,416.4,676.7,481.2,214.4,101.6,204.3,408.6,39.5,70.0,225.5,153.5,41.6,39.5,118.9,69.8,103.1,54.1,204.3,131.2,360.9,284.9,441.9,416.4,193.3,101.1,159.2,296.6
202608111304,2026-08-11,13,04R,11:48,2026-08-11T11:38:27.126668+09:00,64.9,22.1,200.7,39.8,133.8,169.3,183.7,212.5,22.1,144.5,221.2,28.6,212.5,235.6,235.6,246.3,57.9,186.8,43.0,570.4,95.9,22.3,172.0,45.3,146.4,127.5,373.7,159.3,17.4,71.3,126.0,11.2,309.6,258.0,318.7,292.9,40.2,65.2,16.5,240.8,200.7,221.2,212.5,361.3,277.9,107.3,212.5,221.2,285.2,264.3,602.1,328.4,349.6,433.5,373.7,401.4,387.1,387.1,373.7,1083,27.7,172.0,225.8,27.0,20.1,76.8,124.5,10.7,190.1,258.0,471.2,292.9,361.3,180.6,204.5,183.7,31.0,13.0,123.1,117.8,264.3,270.9,309.6,637.5,328.4,349.6,471.2,318.7,516.1,602.1,677.4,833.7,361.3,492.6,1083,570.4,637.5,387.1,722.6,451.6,107.3,169.3,84.6,602.1,62.2,120.4,29.3,722.6,637.5,492.6,492.6,985.3,80.8,32.3,301.0,471.2,903.2,570.4,1083,677.4
202608112108,2026-08-11,21,08R,11:50,2026-08-11T11:40:22.440290+09:00,30.0,86.1,35.9,32.9,46.4,163.1,68.5,64.7,211.2,278.7,225.5,218.1,71.4,87.2,264.1,92.9,72.9,149.7,238.9,110.9,40.3,146.5,42.1,36.4,43.6,119.4,16.6,14.8,244.7,223.0,177.6,209.0,44.4,21.1,160.5,13.1,53.6,20.5,180.8,17.1,84.6,185.8,113.4,154.4,101.8,158.0,43.0,36.1,401.4,236.1,647.5,456.2,179.2,74.8,528.2,92.0,204.8,68.0,466.8,97.4,271.2,489.5,378.7,323.7,228.1,386.0,364.9,189.3,466.8,386.0,318.6,393.5,295.1,313.6,557.5,446.0,466.8,352.1,477.9,489.5,111.5,168.6,286.7,133.8,105.0,62.5,204.8,39.7,247.8,114.7,456.2,133.8,393.5,557.5,772.0,313.6,147.5,50.4,103.4,371.7,104.5,278.7,466.8,206.9,94.2,42.3,346.0,38.1,228.1,76.3,318.6,132.9,501.8,446.0,557.5,802.9,159.3,54.2,99.3,477.9
202608110401,2026-08-11,04,01R,11:55,2026-08-11T11:46:21.358766+09:00,26.2,80.1,32.9,143.4,21.9,56.4,10.1,136.6,114.3,134.0,90.2,377.5,25.5,12.5,59.2,132.8,372.6,434.7,404.1,462.7,60.9,131.6,43.2,210.9,62.3,163.0,54.1,349.9,220.7,268.1,197.8,305.2,71.0,62.9,231.3,372.6,503.3,573.8,478.2,562.6,34.7,87.4,13.9,164.9,53.4,85.9,42.0,212.5,124.2,155.0,138.6,237.1,14.4,28.3,68.1,139.9,562.6,478.2,735.7,775.4,247.3,292.7,256.1,409.8,273.2,220.7,275.8,224.1,249.5,329.8,210.9,562.6,227.7,227.7,222.4,286.9,652.1,284.0,699.8,637.6,31.4,15.1,85.3,154.2,47.9,44.6,171.8,247.3,16.1,34.1,90.5,156.7,151.8,222.4,193.8,358.6,315.3,358.6,462.7,455.4,699.8,573.8,717.3,819.7,755.0,652.1,610.4,735.7,585.5,531.3,956.4,925.5,1247,573.8,1304,1366,869.4,775.4,869.4,1103
202608110804,2026-08-11,08,04R,11:58,2026-08-11T11:48:22.190045+09:00,13.4,22.6,15.7,13.0,25.2,104.9,61.2,69.4,93.2,277.9,189.9,194.9,31.1,95.6,272.9,89.8,34.1,112.0,125.0,80.6,15.1,28.7,20.0,10.7,29.4,88.2,55.5,40.3,82.0,164.9,157.9,73.5,37.9,98.7,151.6,32.4,21.2,65.2,75.8,34.5,90.4,183.0,147.1,227.4,108.7,157.9,220.7,166.7,366.0,441.4,600.3,600.3,246.0,312.7,441.4,349.0,469.0,469.0,536.0,625.4,200.1,484.1,200.1,277.9,224.0,357.3,211.4,211.4,500.3,682.2,714.7,682.2,227.4,189.9,536.0,263.3,288.6,230.9,652.5,517.5,75.0,208.4,283.2,176.5,94.9,250.1,326.2,134.0,268.0,254.4,555.9,441.4,254.4,375.2,882.9,469.0,319.3,192.4,375.2,750.4,87.7,484.1,750.4,357.3,79.4,263.3,250.1,192.4,714.7,357.3,714.7,349.0,938.1,246.0,882.9,1364,326.2,178.6,312.7,682.2
202608110602,2026-08-11,06,02R,11:59,2026-08-11T11:50:29.388347+09:00,27.8,92.8,21.1,12.1,52.5,209.6,43.7,50.5,214.4,262.7,380.7,190.3,44.5,46.2,165.0,38.3,19.7,48.3,125.2,35.6,33.6,110.3,29.9,17.7,58.6,188.4,75.8,46.8,274.3,248.7,321.6,160.8,70.1,88.8,227.5,37.8,25.4,41.5,111.7,34.6,98.1,316.1,146.8,90.5,119.5,136.1,133.2,77.4,423.9,310.9,455.0,270.3,174.3,155.4,396.9,97.6,87.1,68.5,219.4,91.4,339.1,533.0,478.3,219.4,518.2,266.5,327.2,233.1,565.3,124.3,388.6,601.7,504.2,300.8,478.3,345.4,291.4,300.8,466.3,444.1,79.7,108.4,278.4,78.3,118.8,174.3,239.1,77.0,252.1,259.1,345.4,156.7,582.9,504.2,582.9,327.2,129.5,91.4,148.0,242.2,31.7,96.1,174.3,98.7,35.6,50.8,141.3,52.8,132.3,84.4,270.3,115.1,444.1,305.8,478.3,533.0,151.6,89.6,125.2,380.7
202608110502,2026-08-11,05,02R,12:02,2026-08-11T11:52:21.456676+09:00,52.6,58.5,107.0,155.7,71.3,69.7,159.9,173.8,59.3,55.2,134.7,136.2,164.2,278.9,168.9,386.8,181.7,278.9,159.9,386.8,39.1,38.6,155.7,105.2,38.0,13.4,90.8,80.4,38.5,15.5,44.2,39.5,171.3,141.0,94.4,142.7,266.5,181.7,115.3,307.5,71.3,73.1,137.8,184.5,60.5,15.4,83.8,81.0,56.0,18.9,62.1,65.5,266.5,139.4,118.7,260.7,255.1,164.2,130.3,315.6,43.4,74.0,122.3,127.5,30.7,15.1,40.5,45.6,74.9,18.4,66.6,79.4,151.8,58.5,85.0,95.1,230.6,99.1,149.9,176.3,171.3,222.0,230.6,386.8,199.8,203.2,136.2,235.1,444.1,244.7,278.9,999.4,352.7,162.0,244.7,199.8,413.5,292.5,521.4,249.8,352.7,1199,599.6,999.4,631.2,333.1,292.5,999.4,999.4,307.5,333.1,1090,922.5,218.0,386.8,631.2,1499,666.2,1499,599.6
202608111804,2026-08-11,18,04R,12:06,2026-08-11T11:56:25.756537+09:00,26.9,10.3,15.5,47.1,44.4,33.9,44.3,92.8,10.1,29.7,8.8,26.3,23.3,55.1,17.4,43.6,138.4,196.3,90.1,105.3,111.0,48.8,82.3,179.7,210.8,262.4,440.7,611.1,77.5,205.0,127.5,237.5,173.1,458.7,189.7,370.9,533.3,866.7,479.4,672.6,183.7,172.8,184.1,389.3,292.6,249.0,500.7,617.3,275.2,350.0,437.5,685.4,407.8,563.3,575.9,870.9,1201,1201,1042,1419,28.5,87.6,23.1,57.6,53.1,180.2,76.7,142.7,251.4,354.8,377.1,566.9,28.4,46.3,137.6,47.1,119.4,172.1,406.0,107.3,93.8,182.6,61.7,126.3,179.2,579.6,187.3,330.7,488.5,819.4,643.8,1012,65.4,126.5,319.0,112.0,232.0,415.3,767.1,229.9,447.3,1054,483.3,516.5,760.6,1296,866.7,1048,1397,1581,1609,1430,585.3,787.2,1465,510.7,522.5,1092,1442,507.8
202608112308,2026-08-11,23,08R,12:13,2026-08-11T12:04:23.767035+09:00,92.5,93.0,69.8,212.9,110.3,65.6,30.1,181.1,143.5,82.1,22.4,170.1,36.5,17.8,11.8,32.6,476.9,451.5,254.6,177.3,198.0,192.4,147.8,413.0,247.1,389.2,236.8,423.3,349.1,513.1,240.1,736.2,161.2,282.2,240.1,384.8,846.6,1254,1026,891.2,200.3,144.1,68.4,368.1,360.2,214.3,262.5,498.0,225.7,408.0,116.7,439.8,61.1,193.5,83.4,159.7,651.2,1128,769.6,490.8,205.2,152.5,42.6,211.6,352.7,413.0,260.5,451.5,219.9,428.6,119.6,428.6,31.1,116.7,74.9,64.8,307.8,846.6,604.7,245.4,30.0,13.1,8.7,22.3,75.4,128.2,118.4,124.9,26.2,106.8,38.3,86.8,13.8,72.3,37.7,30.3,38.4,107.1,84.2,49.3,769.6,1354,752.5,428.6,1167,1354,1411,1092,1058,1058,846.6,826.0,826.0,1092,1167,418.1,325.6,891.2,615.7,302.3
202608111305,2026-08-11,13,05R,12:16,2026-08-11T12:06:25.845308+09:00,39.1,18.6,217.9,26.3,63.6,29.4,175.4,42.6,12.0,19.6,95.9,4.2,326.9,211.5,232.0,368.8,21.2,33.7,11.8,228.3,131.9,68.5,266.4,175.4,232.0,378.5,575.4,513.7,67.8,378.5,757.1,128.4,599.4,496.0,685.0,899.1,243.8,685.0,221.3,899.1,167.2,115.0,228.3,173.3,282.0,252.3,287.7,496.0,211.5,287.7,625.4,239.7,399.6,513.7,449.5,435.9,282.0,846.2,334.5,1307,29.0,51.7,142.4,11.2,58.7,199.8,479.5,101.3,179.8,342.5,575.4,184.4,388.8,312.7,435.9,319.6,21.9,55.9,114.1,271.4,599.4,342.5,435.9,1438,575.4,553.2,959.0,599.4,496.0,575.4,757.1,1598,553.2,1027,1438,1027,1598,1307,2397,1027,109.8,143.8,36.4,496.0,243.8,342.5,293.5,1438,306.0,653.8,312.7,1307,43.9,116.9,194.4,719.2,1307,1307,1438,1106
202608111604,2026-08-11,16,04R,12:19,2026-08-11T12:10:23.784492+09:00,39.4,20.4,52.4,226.2,111.1,65.9,124.2,329.1,18.7,43.7,28.9,189.1,78.7,209.4,80.9,422.3,287.9,278.4,333.4,575.9,92.4,30.8,66.1,563.1,116.7,42.0,106.4,452.5,22.0,18.8,20.1,131.9,87.6,136.2,57.4,649.8,1013,745.3,389.8,1151,224.2,129.9,255.9,666.9,236.8,51.9,161.4,603.3,108.7,50.7,111.1,378.2,402.2,196.4,202.7,1151,684.9,791.9,618.1,1151,16.4,42.9,24.1,173.5,15.4,18.7,13.9,126.0,67.9,37.3,60.6,284.7,28.7,16.3,43.1,140.7,395.9,305.3,402.2,337.9,123.0,378.2,149.0,527.9,148.2,261.2,92.1,684.9,563.1,312.8,356.9,1333,116.7,72.8,189.1,362.0,938.6,1206,1810,974.7,938.6,1949,724.0,2111,1407,905.0,666.9,1267,1101,1013,1055,1810,1333,618.1,1407,1490,2303,1583,2534,1490
202608112109,2026-08-11,21,09R,12:21,2026-08-11T12:12:25.386852+09:00,17.4,133.7,45.1,11.8,18.8,115.8,35.7,10.4,223.6,192.1,212.6,180.1,95.7,75.8,229.6,48.3,10.6,9.0,110.8,15.3,66.6,231.6,159.1,69.1,79.3,218.0,204.3,138.7,355.4,518.9,720.7,617.7,214.4,360.3,763.1,320.3,82.8,141.0,432.4,192.1,57.9,202.7,91.3,46.9,80.3,285.1,256.8,126.5,480.4,432.4,540.5,498.9,189.3,336.9,701.2,276.0,54.9,122.3,324.3,141.0,355.4,540.5,332.6,308.8,242.4,320.3,529.5,270.2,564.0,498.9,370.6,432.4,312.6,405.4,632.8,632.8,345.9,463.3,632.8,540.5,305.2,282.0,376.0,139.4,376.0,298.2,508.7,455.1,267.4,447.3,576.5,355.4,632.8,1235,997.9,508.7,168.4,405.4,471.7,926.6,21.1,23.7,184.0,23.9,53.3,74.7,463.3,112.8,46.3,83.4,264.7,106.7,381.5,552.0,564.0,529.5,55.0,129.0,141.0,498.9
202608110402,2026-08-11,04,02R,12:24,2026-08-11T12:14:20.671866+09:00,10.1,14.6,15.1,51.6,13.2,32.4,25.8,64.4,30.9,61.6,55.7,129.7,24.2,45.6,68.4,161.6,107.1,172.9,224.0,224.0,24.1,36.6,38.2,71.4,48.0,69.9,63.2,147.1,91.2,110.7,114.6,121.7,74.6,94.8,136.9,164.3,182.5,214.3,172.9,240.4,59.3,117.3,65.2,115.9,82.8,41.0,56.0,94.8,144.9,78.8,197.1,102.7,108.3,84.2,219.1,186.0,229.2,205.4,298.7,469.5,94.8,172.9,151.6,205.4,103.7,91.2,121.7,109.5,154.0,164.3,219.1,266.4,172.9,136.9,259.4,108.3,240.4,149.3,379.2,328.6,86.4,107.1,189.6,308.1,88.8,118.7,164.3,176.0,159.0,149.3,339.9,518.9,266.4,234.7,448.1,410.8,410.8,298.7,704.2,547.7,273.8,308.1,379.2,492.9,365.1,252.8,308.1,298.7,308.1,189.6,394.3,616.2,657.3,281.7,657.3,448.1,821.6,308.1,547.7,657.3
202608110805,2026-08-11,08,05R,12:27,2026-08-11T12:18:20.649977+09:00,74.8,277.8,71.4,29.5,76.2,374.4,193.5,78.6,382.8,420.1,302.2,358.8,111.1,189.2,337.7,61.0,24.0,51.2,242.6,36.6,83.2,253.3,77.2,35.2,130.5,492.1,183.2,81.2,689.0,957.0,1013,441.6,121.3,156.6,344.5,30.3,24.1,39.1,175.7,16.7,235.9,391.5,273.4,185.2,210.0,331.2,277.8,105.6,594.0,717.7,1566,594.0,313.2,351.5,1013,189.2,129.5,83.2,506.6,136.7,615.2,861.3,374.4,506.6,906.6,820.2,957.0,538.3,783.0,1566,1148,1013,374.4,351.5,689.0,538.3,420.1,366.5,906.6,662.5,177.5,273.4,351.5,91.1,136.7,175.7,555.6,45.0,325.0,282.3,1013,160.9,313.2,783.0,783.0,400.6,33.9,19.9,55.2,198.0,22.3,52.3,133.5,29.7,15.7,29.8,123.0,9.7,100.7,67.8,358.8,84.4,344.5,269.1,391.5,374.4,22.8,11.6,42.1,174.0
202608110603,2026-08-11,06,03R,12:29,2026-08-11T12:20:25.546793+09:00,16.5,267.5,36.6,64.4,19.5,193.3,30.8,61.7,334.3,348.9,348.9,356.6,43.9,35.1,176.3,113.8,92.2,91.1,291.8,246.9,14.6,200.6,36.6,72.2,12.5,188.8,17.8,43.9,486.3,263.1,445.8,382.1,57.7,26.9,314.7,104.9,104.2,80.6,433.7,272.0,30.2,94.9,35.9,68.5,25.0,71.0,21.2,50.7,107.7,90.1,113.8,102.8,47.0,30.9,110.6,60.7,103.5,97.8,118.0,97.8,594.4,594.4,594.4,334.3,802.5,246.9,411.5,411.5,573.2,115.4,321.0,553.4,535.0,321.0,445.8,458.5,573.2,517.7,668.7,844.7,53.5,68.5,281.5,113.0,58.1,40.7,302.8,85.3,61.4,42.9,263.1,123.4,401.2,573.2,573.2,401.2,211.1,134.8,211.1,422.3,373.2,422.3,642.0,458.5,517.7,411.5,668.7,501.5,535.0,422.3,573.2,314.7,1070,1003,891.6,844.7,535.0,535.0,445.8,764.2
202608110503,2026-08-11,05,03R,12:33,2026-08-11T12:24:23.462613+09:00,16.3,33.6,84.2,56.7,11.1,7.9,36.4,17.4,37.0,18.8,75.8,42.7,112.6,96.4,144.3,180.9,82.0,54.6,80.0,197.1,50.4,84.6,206.3,148.1,58.7,82.7,179.5,187.1,158.8,116.2,216.4,148.1,266.0,283.0,324.7,368.0,441.6,408.9,286.7,630.9,21.5,16.1,75.6,39.5,42.7,55.2,188.7,164.7,22.2,45.1,112.6,69.6,190.3,220.8,187.1,242.6,93.1,198.9,102.7,401.4,99.0,54.3,188.7,119.3,150.2,101.2,266.0,184.0,61.6,93.5,172.5,140.6,334.5,279.5,276.0,216.4,208.3,240.0,225.3,368.0,237.4,210.3,202.5,387.3,334.5,324.7,416.6,401.4,294.4,324.7,460.0,613.3,302.4,736.0,649.4,339.7,736.0,566.1,712.3,432.9,204.4,150.2,245.3,460.0,552.0,501.8,513.5,883.2,175.2,350.5,248.1,596.7,416.6,361.9,368.0,538.5,849.2,788.6,849.2,501.8
202608111805,2026-08-11,18,05R,12:37,2026-08-11T12:28:24.641765+09:00,14.5,17.6,22.1,36.0,13.8,7.3,7.9,20.0,23.2,12.6,13.1,21.7,35.1,18.4,21.9,29.4,96.1,71.9,63.6,67.7,112.4,112.8,152.6,198.7,203.6,410.5,489.8,719.5,296.1,534.4,594.1,641.0,374.8,604.5,620.8,852.7,667.3,1109,1058,1222,117.0,65.1,64.4,134.9,252.0,367.4,467.5,730.9,151.8,402.1,271.1,443.4,166.3,466.7,334.0,507.8,506.9,1066,787.1,902.9,152.3,107.2,100.4,153.5,289.6,509.7,586.6,589.1,206.6,632.2,422.4,651.6,170.9,452.2,344.9,304.9,333.6,713.9,729.0,525.2,260.4,148.3,191.6,222.1,499.6,798.5,756.9,882.7,262.3,924.0,656.2,917.9,304.9,920.9,719.5,687.3,430.3,1151,976.3,822.3,559.3,670.6,508.8,543.8,986.7,1759,1726,1759,979.7,1805,1518,1454,687.3,1315,1493,1175,585.3,1794,1431,1137
202608111306,2026-08-11,13,06R,12:45,2026-08-11T12:36:19.343523+09:00,4.5,8.8,47.6,5.8,12.6,33.4,125.4,19.8,28.1,62.7,230.2,41.0,183.7,171.5,259.8,313.5,16.3,28.9,61.6,209.0,24.1,34.1,82.6,21.8,81.5,245.7,395.3,151.5,100.4,267.4,1136,204.3,356.6,349.7,790.7,649.5,75.7,183.7,279.8,534.9,80.1,162.3,202.0,118.1,133.7,197.6,336.8,249.1,519.6,443.5,826.7,519.6,404.1,606.2,727.5,466.3,263.5,298.1,551.1,1212,146.6,568.3,826.7,242.5,140.9,491.5,1069,363.7,606.2,1399,1010,1010,1399,534.9,606.2,519.6,263.5,395.3,1212,790.7,466.3,371.1,586.6,866.0,478.6,491.5,866.0,551.1,443.5,505.2,1299,1399,699.5,1136,2020,1010,1136,1399,1818,1212,59.0,117.3,163.8,478.6,90.0,227.3,606.2,1818,349.7,356.6,727.5,1136,308.2,466.3,790.7,957.2,1299,1515,1653,1299
202608111605,2026-08-11,16,05R,12:47,2026-08-11T12:38:20.714557+09:00,20.3,49.7,11.5,98.0,43.9,94.5,40.1,189.1,104.2,148.7,82.2,150.4,15.7,34.3,80.2,200.5,200.5,217.0,236.3,401.1,17.1,58.3,10.4,145.4,44.2,128.5,25.0,240.6,106.7,165.4,89.4,167.5,14.4,16.6,52.3,110.3,551.5,509.1,413.6,441.2,79.2,157.5,60.1,259.5,88.2,120.3,50.3,339.4,259.5,275.7,232.2,264.7,90.6,59.0,213.5,357.7,378.2,389.3,401.1,413.6,124.8,135.0,120.3,270.1,128.5,176.5,92.5,249.7,322.8,401.1,264.7,401.1,92.5,93.8,194.6,220.6,307.8,389.3,401.1,389.3,24.4,57.0,129.7,203.6,25.7,44.1,63.3,191.8,110.3,84.8,509.1,509.1,128.5,84.3,287.7,287.7,427.0,413.6,735.4,827.3,575.5,1103,389.3,1018,735.4,472.7,735.4,735.4,630.3,735.4,575.5,1018,882.5,778.6,827.3,1891,1323,696.7,1323,1323
