レースコード,レース日,レース場,レース回,締切時刻,取得日時,3連単_1-2-3,3連単_1-2-4,3連単_1-2-5,3連単_1-2-6,3連単_1-3-2,3連単_1-3-4,3連単_1-3-5,3連単_1-3-6,3連単_1-4-2,3連単_1-4-3,3連単_1-4-5,3連単_1-4-6,3連単_1-5-2,3連単_1-5-3,3連単_1-5-4,3連単_1-5-6,3連単_1-6-2,3連単_1-6-3,3連単_1-6-4,3連単_1-6-5,3連単_2-1-3,3連単_2-1-4,3連単_2-1-5,3連単_2-1-6,3連単_2-3-1,3連単_2-3-4,3連単_2-3-5,3連単_2-3-6,3連単_2-4-1,3連単_2-4-3,3連単_2-4-5,3連単_2-4-6,3連単_2-5-1,3連単_2-5-3,3連単_2-5-4,3連単_2-5-6,3連単_2-6-1,3連単_2-6-3,3連単_2-6-4,3連単_2-6-5,3連単_3-1-2,3連単_3-1-4,3連単_3-1-5,3連単_3-1-6,3連単_3-2-1,3連単_3-2-4,3連単_3-2-5,3連単_3-2-6,3連単_3-4-1,3連単_3-4-2,3連単_3-4-5,3連単_3-4-6,3連単_3-5-1,3連単_3-5-2,3連単_3-5-4,3連単_3-5-6,3連単_3-6-1,3連単_3-6-2,3連単_3-6-4,3連単_3-6-5,3連単_4-1-2,3連単_4-1-3,3連単_4-1-5,3連単_4-1-6,3連単_4-2-1,3連単_4-2-3,3連単_4-2-5,3連単_4-2-6,3連単_4-3-1,3連単_4-3-2,3連単_4-3-5,3連単_4-3-6,3連単_4-5-1,3連単_4-5-2,3連単_4-5-3,3連単_4-5-6,3連単_4-6-1,3連単_4-6-2,3連単_4-6-3,3連単_4-6-5,3連単_5-1-2,3連単_5-1-3,3連単_5-1-4,3連単_5-1-6,3連単_5-2-1,3連単_5-2-3,3連単_5-2-4,3連単_5-2-6,3連単_5-3-1,3連単_5-3-2,3連単_5-3-4,3連単_5-3-6,3連単_5-4-1,3連単_5-4-2,3連単_5-4-3,3連単_5-4-6,3連単_5-6-1,3連単_5-6-2,3連単_5-6-3,3連単_5-6-4,3連単_6-1-2,3連単_6-1-3,3連単_6-1-4,3連単_6-1-5,3連単_6-2-1,3連単_6-2-3,3連単_6-2-4,3連単_6-2-5,3連単_6-3-1,3連単_6-3-2,3連単_6-3-4,3連単_6-3-5,3連単_6-4-1,3連単_6-4-2,3連単_6-4-3,3連単_6-4-5,3連単_6-5-1,3連単_6-5-2,3連単_6-5-3,3連単_6-5-4
202608050601,2026-08-05,06,01R,11:24,2026-08-05T11:14:27.154175+09:00,19.8,52.2,32.5,56.4,27.0,33.1,12.5,26.2,68.0,62.0,37.4,75.9,36.9,14.4,42.6,16.1,63.5,45.0,69.1,33.2,78.1,141.3,90.3,182.6,95.6,225.7,169.3,222.6,219.6,325.1,312.6,387.0,118.6,205.7,250.0,254.0,280.2,312.6,416.8,312.6,69.7,131.0,46.1,101.6,102.2,157.8,146.4,211.1,178.6,180.6,169.3,331.7,55.2,140.1,147.7,102.8,178.6,270.9,211.1,157.8,137.7,157.8,77.4,117.7,246.3,225.7,225.7,262.1,184.7,295.5,151.9,225.7,76.6,216.7,165.8,93.9,228.9,225.7,235.5,182.6,71.9,31.4,86.4,37.8,126.0,109.8,239.0,219.6,50.4,174.7,258.0,99.7,117.7,258.0,258.0,131.0,52.7,222.6,106.9,180.6,128.0,130.0,318.7,82.9,222.6,331.7,416.8,325.1,258.0,406.4,387.0,195.8,369.4,508.0,439.3,361.2,99.7,331.7,232.2,262.1
202608052107,2026-08-05,21,07R,11:26,2026-08-05T11:16:25.063937+09:00,10.3,15.5,31.5,51.1,11.4,8.0,15.7,71.8,22.8,12.8,31.0,112.7,59.8,40.0,53.6,165.6,202.3,284.9,185.3,323.2,58.2,85.7,106.8,297.7,77.9,108.6,164.6,395.5,103.5,155.9,133.8,358.1,234.5,331.2,148.8,662.5,530.0,679.5,441.7,716.3,48.5,24.8,40.5,226.5,73.8,74.4,119.9,378.6,34.9,54.1,44.6,179.0,72.4,81.5,66.9,368.1,384.1,389.7,232.4,339.7,88.3,60.7,101.1,276.0,192.0,170.9,270.4,319.3,74.4,153.1,102.3,259.8,126.2,281.9,196.3,449.2,384.1,490.8,401.5,540.8,222.7,133.8,176.6,353.3,339.7,240.9,344.2,327.2,172.1,327.2,281.9,828.2,200.7,449.2,297.7,854.9,576.1,1262,1325,946.5,395.5,697.4,779.5,883.4,981.6,854.9,803.1,1394,757.2,616.3,540.8,779.5,883.4,913.9,828.2,1893,1060,1893,2038,2038
202608050903,2026-08-05,09,03R,11:28,2026-08-05T11:18:24.318441+09:00,69.3,38.5,53.3,95.9,100.8,122.4,139.5,142.8,60.2,218.1,78.9,133.3,71.4,142.8,112.1,230.7,142.8,218.1,127.6,315.7,61.2,22.1,21.9,100.8,70.5,56.0,74.5,146.3,20.7,48.1,10.1,36.5,33.3,68.9,13.3,69.3,126.2,151.8,60.9,98.3,171.3,181.7,210.4,279.0,272.6,112.1,155.8,173.8,222.1,136.3,333.2,315.7,315.7,146.3,324.2,413.7,461.4,255.2,299.9,631.4,51.2,171.3,94.4,164.3,39.3,76.4,19.9,54.5,206.8,131.8,137.9,260.8,59.3,26.6,129.0,80.5,179.0,82.7,244.8,123.6,113.1,266.6,149.9,399.9,101.6,118.7,33.2,206.8,342.7,203.3,363.5,599.8,96.7,41.0,235.2,118.7,444.3,352.8,705.7,292.6,187.4,333.2,428.4,499.9,193.5,142.8,88.2,159.9,571.3,179.0,203.3,428.4,599.8,118.7,244.8,235.2,399.9,461.4,599.8,333.2
202608050501,2026-08-05,05,01R,11:33,2026-08-05T11:24:24.236911+09:00,13.4,19.3,11.9,10.0,31.3,57.4,57.9,37.6,46.7,107.3,75.6,40.6,38.0,79.5,91.6,36.4,19.4,52.7,43.8,43.2,44.6,44.8,24.9,21.2,88.1,206.3,159.7,149.6,81.4,223.7,120.7,109.5,52.6,151.8,137.1,65.3,42.5,146.5,129.5,89.6,114.2,216.8,175.6,125.0,122.8,287.1,241.5,244.2,279.6,299.3,506.0,472.2,159.7,372.8,885.5,590.3,269.0,462.0,408.7,759.0,102.1,178.5,140.7,104.1,126.5,326.9,175.6,154.0,386.4,483.0,379.5,494.2,178.5,233.5,590.3,152.8,130.3,170.0,531.3,159.7,75.9,188.0,161.0,104.1,92.8,226.0,291.1,175.6,332.0,372.8,787.1,732.8,244.2,299.3,759.0,238.7,146.5,188.0,625.0,354.2,51.2,172.7,128.8,132.8,94.0,303.6,295.1,236.1,372.8,559.2,416.7,574.3,178.5,269.0,590.3,408.7,194.9,326.9,817.4,379.5
202608051407,2026-08-05,14,07R,11:33,2026-08-05T11:24:24.236911+09:00,60.2,118.4,174.8,121.7,43.5,22.9,36.7,24.8,140.3,50.5,100.1,72.7,136.0,89.2,191.6,158.5,179.1,83.1,131.9,211.8,146.8,213.9,227.1,227.1,121.0,137.7,153.0,147.8,310.3,170.8,361.2,218.1,367.2,209.8,408.0,423.7,393.4,227.1,289.9,524.6,36.2,14.7,24.7,15.8,93.7,33.9,63.6,69.5,13.7,28.2,30.0,14.4,53.3,85.7,55.3,44.6,27.4,81.3,22.5,44.3,179.1,68.2,104.4,132.7,262.3,163.2,216.0,166.9,60.3,141.2,71.5,52.3,259.2,250.3,155.1,244.8,194.9,191.6,98.3,259.2,242.1,186.7,207.8,262.3,293.7,196.7,367.2,400.6,209.8,216.0,207.8,220.3,301.8,564.9,239.5,361.2,440.6,550.8,328.8,550.8,344.2,196.7,355.3,688.5,595.5,379.9,355.3,710.7,158.5,306.0,105.4,253.2,415.7,373.4,144.0,468.8,688.5,847.4,432.0,759.8
202608051702,2026-08-05,17,02R,11:44,2026-08-05T11:34:29.782446+09:00,12.1,12.9,53.2,71.7,23.4,22.6,69.4,136.5,23.4,33.6,71.7,302.4,96.2,92.0,95.1,273.1,104.5,445.6,325.6,529.2,24.3,21.6,71.1,228.8,32.9,20.8,79.1,338.7,29.9,24.9,91.0,256.5,104.5,114.4,184.0,470.4,940.8,282.2,445.6,846.7,54.2,59.2,99.6,211.6,53.5,24.1,108.5,188.1,79.8,25.6,134.4,249.0,184.0,143.5,180.1,352.8,651.3,445.6,235.2,651.3,37.6,68.8,105.8,282.2,32.0,29.6,91.0,169.3,72.9,35.1,102.0,222.8,130.2,100.8,148.5,241.9,604.8,651.3,529.2,769.7,109.9,172.8,134.4,352.8,141.1,98.4,235.2,338.7,256.5,159.7,291.9,403.2,141.1,201.6,249.0,338.7,846.7,651.3,940.8,846.7,162.8,564.5,1693,1693,211.6,564.5,705.6,1058,705.6,529.2,325.6,498.0,846.7,651.3,705.6,769.7,1411,2116,1411,1411
202608050602,2026-08-05,06,02R,11:49,2026-08-05T11:40:22.221477+09:00,26.3,55.1,93.1,50.2,41.3,36.8,57.1,11.9,109.1,111.3,68.3,67.9,130.1,133.3,348.4,125.6,65.4,24.6,32.0,145.9,91.5,140.2,156.5,140.2,100.9,174.2,180.0,71.5,284.2,245.5,372.5,177.0,203.8,348.4,540.1,360.1,158.8,80.6,174.2,251.2,43.3,43.2,59.3,16.3,80.0,90.0,133.3,33.3,96.4,110.2,220.4,49.5,158.8,216.0,300.0,82.4,20.8,29.8,20.3,97.3,180.0,166.2,203.8,111.3,277.0,183.1,277.0,196.4,200.0,203.8,168.7,110.2,432.1,540.1,469.6,291.9,120.0,192.9,105.9,291.9,189.5,277.0,308.6,200.0,203.8,171.4,469.6,360.1,245.5,284.2,514.4,284.2,491.0,540.1,491.0,234.8,635.4,675.1,348.4,568.5,84.3,31.4,76.6,189.5,140.2,63.5,140.2,257.2,32.5,48.8,23.1,90.0,130.1,251.2,104.8,203.8,300.0,514.4,317.7,385.8
202608051008,2026-08-05,10,08R,11:51,2026-08-05T11:42:28.550179+09:00,18.0,23.1,43.1,62.3,46.5,35.0,36.4,93.8,67.7,70.2,96.2,275.9,111.7,82.3,133.1,234.5,253.6,307.6,341.2,481.2,56.1,66.5,76.9,182.2,57.5,19.2,21.1,161.7,75.3,28.3,34.1,170.6,111.0,47.0,52.7,210.8,457.7,307.6,568.7,213.2,74.1,59.2,67.2,146.6,85.3,21.2,31.0,164.6,76.9,39.5,24.8,131.2,91.1,46.6,36.2,173.7,329.2,375.3,284.3,383.0,126.8,125.9,115.8,234.5,123.4,49.9,59.9,220.7,125.1,64.9,43.2,231.6,115.1,62.3,44.3,178.7,407.9,407.9,426.5,312.7,131.2,121.8,151.3,275.9,157.7,53.3,76.2,112.3,150.1,72.7,59.9,253.6,155.1,82.3,58.8,124.2,625.5,507.2,436.4,407.9,457.7,481.2,853.0,1443,647.1,521.3,670.2,1251,605.3,605.3,625.5,1172,938.3,853.0,1103,987.7,1172,1876,1706,1172
202608050401,2026-08-05,04,01R,11:55,2026-08-05T11:46:25.298940+09:00,82.4,73.7,60.2,87.1,134.2,138.7,83.1,139.6,88.6,190.1,42.8,67.9,67.2,90.8,54.1,46.2,164.9,277.4,135.9,97.7,148.7,97.0,89.6,130.3,200.3,216.1,166.2,333.8,110.3,174.7,54.0,58.0,114.0,174.7,75.4,70.4,216.1,315.9,118.6,131.2,174.0,187.5,100.6,238.7,247.3,171.8,132.4,299.7,208.4,209.5,129.9,215.0,161.0,157.9,147.1,167.6,432.2,446.3,281.2,275.6,88.1,184.9,48.0,69.4,99.9,184.1,44.3,53.6,281.2,232.0,98.9,194.6,36.0,30.9,82.7,15.6,93.5,60.3,181.7,33.4,54.3,106.9,49.7,40.5,89.4,88.5,57.6,52.7,169.0,189.2,170.4,130.7,44.9,35.0,82.6,17.0,46.7,54.0,95.2,22.4,266.6,488.8,166.9,139.2,297.5,436.8,159.1,190.1,500.8,494.7,398.7,251.9,173.2,135.0,383.8,56.3,120.7,136.4,193.7,52.7
202608052108,2026-08-05,21,08R,11:57,2026-08-05T11:48:25.164197+09:00,49.4,26.3,105.9,35.5,80.6,66.4,96.2,67.3,26.8,48.3,38.8,12.8,117.8,120.0,75.4,97.6,49.3,87.0,21.6,95.3,148.6,110.0,221.3,143.3,146.4,203.2,201.2,197.2,113.8,171.7,156.8,59.2,332.0,306.5,163.3,276.7,142.3,191.5,82.6,234.3,205.3,109.4,170.2,143.3,284.6,179.4,187.9,207.5,187.9,181.1,237.1,142.3,229.0,226.3,301.8,288.7,205.3,218.9,158.1,368.9,61.1,99.6,47.8,17.5,126.8,171.7,97.6,47.8,168.8,214.2,147.5,99.6,60.7,111.3,191.5,30.9,16.5,25.2,62.2,21.0,326.6,258.7,186.1,218.9,569.2,255.4,262.1,184.4,321.3,201.2,209.7,258.7,189.7,288.7,234.3,104.8,245.9,343.5,553.4,110.6,116.5,191.5,39.7,195.3,252.1,284.6,101.1,442.7,265.6,265.6,181.1,383.1,30.5,69.4,134.6,54.5,284.6,433.1,642.6,108.8
202608050904,2026-08-05,09,04R,11:59,2026-08-05T11:50:20.689909+09:00,18.5,68.5,42.7,76.6,20.3,72.6,27.3,52.8,115.7,235.9,126.5,122.7,70.9,50.2,155.3,127.8,137.8,106.7,144.3,266.7,21.6,95.8,46.1,125.2,16.2,64.2,15.5,62.6,170.4,183.1,201.1,231.5,49.4,36.8,116.8,79.6,245.4,147.8,306.7,240.6,18.5,82.9,24.2,55.7,16.0,63.2,13.0,53.5,141.0,155.3,111.5,231.5,38.7,18.7,112.5,50.7,107.6,185.9,314.6,129.1,197.9,331.6,278.8,438.2,306.7,245.4,278.8,409.0,299.3,272.7,177.8,584.3,331.6,471.9,438.2,438.2,511.3,645.8,943.9,943.9,110.5,161.4,235.9,285.3,95.1,52.4,292.1,272.7,144.3,67.0,360.9,194.7,245.4,533.5,613.5,557.7,557.7,721.8,272.7,818.1,331.6,490.8,681.7,818.1,584.3,409.0,681.7,681.7,533.5,533.5,613.5,766.9,943.9,645.8,818.1,721.8,766.9,766.9,721.8,766.9
202608050502,2026-08-05,05,02R,12:03,2026-08-05T11:54:25.033370+09:00,24.0,48.3,17.3,12.4,54.9,84.0,64.3,35.0,98.7,212.4,112.6,50.0,31.1,52.8,104.2,18.1,16.7,41.3,49.8,15.9,79.2,150.1,51.8,38.8,111.4,268.1,103.3,97.0,168.0,536.2,281.5,194.1,78.7,150.1,234.5,40.7,49.3,79.8,156.3,49.6,126.5,158.5,111.4,69.0,170.6,274.6,156.3,261.8,261.8,351.8,417.0,351.8,113.7,140.7,296.3,139.0,134.0,229.8,234.5,132.4,281.5,351.8,261.8,190.8,469.1,469.1,331.1,204.7,450.4,662.3,216.5,536.2,268.1,433.0,469.1,212.4,255.9,296.3,450.4,229.8,96.2,220.7,234.5,53.6,112.6,178.7,402.1,90.8,201.0,255.9,375.3,244.7,281.5,489.5,804.3,288.7,57.7,71.7,244.7,321.7,35.4,108.2,113.7,35.8,59.2,190.8,181.6,65.8,212.4,331.1,331.1,225.2,229.8,184.5,592.6,212.4,46.1,62.9,160.8,181.6
202608051408,2026-08-05,14,08R,12:04,2026-08-05T11:54:25.033370+09:00,52.6,99.2,57.7,102.9,59.3,66.8,26.4,66.2,188.3,126.4,71.1,156.3,57.9,27.0,63.2,54.5,223.9,182.0,233.3,199.6,83.6,127.4,80.8,194.9,91.0,141.6,53.1,215.2,220.9,152.0,87.2,251.0,92.0,55.7,78.5,141.6,404.1,280.8,352.5,218.0,81.2,75.3,39.0,99.2,104.2,82.8,41.1,146.6,125.5,101.0,43.2,149.2,36.3,29.5,35.9,57.3,199.6,223.9,180.1,159.3,186.1,154.8,62.7,230.1,240.1,144.0,76.0,139.2,147.9,136.9,47.6,162.4,78.9,67.3,35.5,83.6,295.9,267.2,267.2,152.0,48.1,23.8,47.8,54.1,86.3,41.7,81.6,111.2,35.8,40.3,32.3,45.9,76.3,79.6,37.9,87.6,138.0,190.4,118.3,145.3,394.5,276.1,753.2,345.2,1035,473.4,502.1,571.3,394.5,571.3,352.5,280.8,662.8,552.3,295.9,352.5,338.1,637.3,258.9,331.4
202608051703,2026-08-05,17,03R,12:13,2026-08-05T12:04:22.830550+09:00,8.4,35.9,23.9,66.5,10.6,40.8,37.7,95.8,64.7,68.4,72.0,266.3,41.1,48.6,84.1,165.3,97.8,259.1,355.1,504.6,20.6,44.5,47.2,199.7,30.2,22.7,24.9,222.9,81.9,58.4,73.7,456.5,68.0,38.9,68.9,217.9,416.8,290.5,504.6,479.4,30.8,58.4,66.1,138.9,53.5,31.7,33.1,154.6,108.9,50.7,61.0,259.1,110.2,54.4,73.1,239.7,233.8,319.6,245.8,416.8,177.5,191.7,180.9,479.4,157.1,97.8,97.8,383.5,233.8,143.1,86.3,299.6,145.2,105.3,97.8,252.3,639.2,1065,737.5,599.2,107.7,152.1,184.3,383.5,119.8,67.0,136.9,228.2,208.4,107.7,239.7,342.4,204.0,199.7,252.3,330.6,479.4,737.5,1065,639.2,184.3,479.4,1065,639.2,213.0,435.8,871.6,958.8,564.0,737.5,564.0,1369,1065,1065,958.8,799.0,1369,1198,1369,599.2
202608050603,2026-08-05,06,03R,12:16,2026-08-05T12:06:23.391360+09:00,39.7,53.3,29.7,44.2,65.9,58.5,29.9,30.0,50.0,61.3,14.7,7.1,30.6,29.4,17.9,11.6,62.6,57.0,32.4,26.5,178.2,128.1,118.8,219.3,160.6,223.6,219.3,232.8,215.2,278.2,237.6,247.9,158.4,285.1,316.8,219.3,345.6,308.3,380.2,345.6,170.2,128.1,86.4,165.3,265.2,156.2,181.0,228.1,259.2,144.3,259.2,308.3,156.2,170.2,178.2,175.5,300.1,300.1,265.2,345.6,112.9,196.6,47.3,72.6,196.6,259.2,178.2,190.1,247.9,345.6,165.3,285.1,69.1,219.3,219.3,94.2,146.2,242.7,242.7,175.5,66.3,93.5,51.3,38.4,131.1,135.8,253.5,156.2,150.0,215.2,232.8,207.4,89.1,247.9,203.7,131.1,66.7,154.1,193.3,128.1,308.3,271.6,285.1,162.9,633.7,600.3,456.3,438.7,316.8,633.7,393.3,196.6,278.2,877.5,633.7,380.2,139.1,308.3,345.6,278.2
202608051009,2026-08-05,10,09R,12:21,2026-08-05T12:12:19.638761+09:00,44.5,55.7,141.3,88.5,58.7,34.4,62.1,52.4,89.7,41.0,68.9,46.1,142.7,142.7,138.5,174.9,170.6,159.0,112.8,285.5,101.4,168.6,186.5,254.4,98.5,132.0,166.5,212.0,170.6,145.7,291.5,249.8,191.7,245.5,264.0,368.2,437.3,222.1,378.2,699.7,65.7,34.8,90.8,65.3,97.8,57.3,120.6,137.1,39.7,57.5,28.4,20.7,150.4,179.4,83.2,100.6,108.4,208.8,46.8,129.5,115.6,44.7,76.4,51.8,233.2,110.1,212.0,150.4,55.0,62.4,29.8,21.8,86.9,164.6,50.8,18.7,62.4,81.3,24.7,28.1,138.5,150.4,139.9,189.1,233.2,128.3,310.9,168.6,249.8,177.1,127.2,197.1,142.7,279.8,128.3,56.8,233.2,368.2,218.6,81.8,225.7,208.8,218.6,583.0,499.7,157.2,341.3,636.1,241.2,145.7,59.2,153.7,159.0,147.3,54.2,83.7,318.0,699.7,174.9,93.2
202608050402,2026-08-05,04,02R,12:24,2026-08-05T12:14:20.430669+09:00,7.9,9.8,9.5,13.9,18.1,29.7,41.4,51.0,21.0,32.7,46.3,50.0,21.3,56.4,40.6,34.5,59.5,106.7,131.8,126.0,33.6,32.5,44.5,58.3,79.5,128.5,153.8,210.1,108.5,188.6,226.6,171.1,98.2,243.8,327.1,171.1,154.7,391.5,280.9,358.9,89.4,131.8,73.2,167.8,98.6,141.9,104.6,200.3,222.7,178.2,283.9,297.0,220.8,210.1,266.4,363.9,397.5,438.0,391.5,574.3,102.1,160.5,159.5,206.7,125.4,163.5,213.5,201.9,213.5,197.2,222.7,438.0,224.7,263.7,297.0,258.4,410.2,293.6,416.8,527.4,82.5,138.9,246.1,179.4,97.1,180.7,403.8,255.8,315.1,391.5,587.3,698.4,293.6,430.7,615.3,453.3,253.3,391.5,615.3,527.4,224.7,527.4,538.4,391.5,272.0,587.3,527.4,487.6,549.8,833.6,549.8,438.0,615.3,574.3,1174,1230,397.5,549.8,922.9,1076
202608050905,2026-08-05,09,05R,12:30,2026-08-05T12:20:24.993954+09:00,4.0,20.6,19.0,8.6,9.7,33.4,25.9,15.3,52.6,101.8,70.8,61.4,39.6,46.7,69.9,65.6,18.7,27.0,59.0,70.8,49.9,74.7,144.5,74.7,64.4,222.8,218.2,209.7,213.9,324.1,381.9,267.3,169.7,222.8,345.0,368.8,159.6,274.2,356.5,334.2,86.9,155.0,142.6,137.1,108.0,213.9,243.0,205.6,201.8,297.1,368.8,629.1,314.5,222.8,594.2,427.8,237.6,509.3,486.1,822.7,184.4,274.2,222.8,324.1,314.5,237.6,305.5,334.2,324.1,345.0,205.6,713.0,334.2,562.9,314.5,411.3,411.3,534.7,822.7,763.9,187.6,314.5,289.0,356.5,248.7,198.0,562.9,465.0,427.8,297.1,629.1,891.3,254.6,713.0,594.2,668.4,562.9,1336,822.7,891.3,103.8,237.6,509.3,281.4,218.2,281.4,562.9,668.4,260.8,486.1,509.3,822.7,822.7,486.1,891.3,822.7,534.7,1069,1188,1336
202608050503,2026-08-05,05,03R,12:31,2026-08-05T12:22:29.223490+09:00,29.3,19.2,28.2,167.2,47.4,56.7,67.3,158.0,24.2,57.0,33.6,119.4,54.6,76.0,61.9,158.0,182.4,304.1,250.9,304.1,47.7,23.2,43.4,264.1,61.9,48.6,50.9,198.7,20.6,39.8,20.9,120.9,53.1,50.8,25.6,159.3,477.9,290.9,257.3,436.3,134.7,154.4,170.1,247.8,155.5,96.9,107.9,466.7,127.0,104.5,112.7,278.7,189.3,119.4,128.6,346.0,802.8,590.3,323.7,528.2,27.2,77.7,39.0,191.1,29.5,51.2,28.1,193.0,111.5,92.9,86.8,318.6,34.9,30.0,61.0,124.6,446.0,304.1,446.0,271.2,89.2,164.5,88.0,334.5,83.9,74.6,55.9,364.9,182.4,154.4,127.8,446.0,74.0,55.1,117.3,182.4,669.0,557.5,647.4,304.1,446.0,872.7,716.8,573.4,1115,872.7,669.0,716.8,955.8,1003,716.8,669.0,955.8,514.6,772.0,557.5,955.8,1056,772.0,456.1
202608052109,2026-08-05,21,09R,12:33,2026-08-05T12:24:25.786267+09:00,11.7,30.7,12.0,28.7,15.3,35.0,13.7,29.9,46.5,53.7,49.3,67.2,16.9,21.3,55.9,20.9,72.9,84.3,108.1,86.2,70.4,148.4,56.6,133.3,122.1,367.5,176.9,341.0,302.8,540.8,305.3,335.0,128.7,217.5,295.7,218.8,341.0,440.2,445.3,367.5,71.7,97.5,49.1,99.1,131.4,249.0,143.9,238.0,190.2,323.5,179.4,204.6,84.5,163.1,202.4,159.7,250.7,450.6,270.4,242.6,101.2,112.3,75.4,103.1,232.2,378.5,218.8,238.0,198.2,367.5,166.7,242.6,84.8,141.2,142.3,88.0,171.3,255.7,250.7,187.4,47.9,55.2,112.0,64.0,107.2,163.1,229.4,142.3,96.3,213.8,241.1,188.3,166.0,242.6,252.3,161.7,102.3,158.4,178.5,184.6,209.1,270.4,341.0,228.0,350.5,456.1,420.6,394.3,326.3,420.6,239.6,264.7,320.8,411.4,540.8,312.8,209.1,315.4,338.0,276.3
202608051409,2026-08-05,14,09R,12:38,2026-08-05T12:28:25.874478+09:00,20.3,42.3,104.5,71.0,13.6,16.1,26.2,24.1,61.0,42.8,95.6,88.2,89.8,72.5,121.7,157.1,119.8,88.2,150.2,232.6,38.3,57.0,168.3,123.6,40.0,61.0,122.3,107.8,201.1,147.4,349.0,300.4,260.7,170.7,304.2,439.4,257.9,208.1,376.7,539.3,16.0,14.7,31.6,22.2,30.6,40.4,56.7,63.1,34.2,42.0,60.5,44.9,83.2,80.1,94.5,99.7,54.6,96.0,76.8,122.9,142.9,78.0,121.7,153.1,202.8,168.3,232.6,230.4,88.8,143.8,117.4,127.5,260.7,334.2,197.7,275.9,247.2,289.4,189.8,320.7,196.1,150.2,174.5,292.9,285.9,159.2,242.1,395.5,171.9,178.4,239.7,304.2,282.5,395.5,300.4,376.7,439.4,847.5,539.3,578.8,343.9,210.0,465.3,791.0,578.8,439.4,494.4,719.1,215.7,266.6,252.4,382.7,484.3,515.9,255.1,624.5,912.7,912.7,678.0,818.3
202608050604,2026-08-05,06,04R,12:43,2026-08-05T12:34:24.781317+09:00,8.1,33.6,9.4,28.2,9.6,24.3,5.8,20.1,66.8,56.1,34.6,65.4,19.5,16.2,48.9,23.2,76.1,64.4,81.8,45.3,100.2,212.1,86.3,303.4,144.6,326.0,240.0,352.3,428.3,364.1,485.5,532.8,206.1,295.2,508.0,590.4,574.9,532.8,624.2,624.2,75.3,111.4,39.6,106.0,157.1,222.9,206.1,316.6,245.4,254.0,358.1,376.6,109.7,229.9,336.1,358.1,237.4,445.8,390.1,474.9,312.1,242.7,165.5,254.0,532.8,412.2,376.6,412.2,370.3,496.5,321.2,412.2,225.2,404.5,455.1,364.1,326.0,508.0,312.1,560.2,124.8,110.9,180.5,177.6,166.7,214.1,532.8,574.9,159.4,266.4,682.7,682.7,370.3,949.9,642.5,546.2,445.8,873.9,993.1,728.2,291.3,299.2,397.2,341.3,809.1,873.9,1040,910.3,376.6,1040,412.2,303.4,445.8,993.1,662.0,873.9,496.5,1092,993.1,910.3
202608051704,2026-08-05,17,04R,12:52,2026-08-05T12:42:23.721492+09:00,9.2,34.9,126.0,14.2,9.9,35.3,140.5,13.3,88.8,89.1,272.8,78.6,297.3,254.8,473.2,269.6,25.8,25.1,83.7,289.8,17.4,63.5,177.0,24.4,30.0,93.1,216.7,37.5,127.4,138.8,406.8,102.1,483.1,399.8,594.6,539.3,41.6,46.1,118.9,463.8,16.2,75.7,269.6,20.3,27.9,120.1,257.6,47.5,175.6,161.0,565.6,132.5,406.8,297.3,463.8,437.5,59.1,55.3,118.9,579.7,225.1,229.6,644.1,203.4,289.8,241.5,662.5,212.7,322.0,362.3,399.8,272.8,748.0,662.5,626.7,644.1,269.6,257.6,322.0,1104,579.7,682.0,682.0,927.6,626.7,346.1,1054,828.2,594.6,454.7,1364,966.2,799.6,1054,2108,594.6,1054,1008,1364,1449,59.9,66.8,181.1,702.7,77.5,80.8,199.9,644.1,86.2,79.9,191.6,644.1,234.2,336.0,351.3,966.2,927.6,927.6,858.9,799.6
202608050403,2026-08-05,04,03R,12:54,2026-08-05T12:44:20.002897+09:00,36.7,43.0,16.5,29.8,72.2,116.9,100.0,136.5,124.9,169.9,143.1,169.9,31.1,88.1,127.0,62.0,80.8,274.6,214.7,119.3,37.2,35.6,10.7,20.7,65.4,101.3,53.0,87.1,78.7,136.5,61.5,75.4,15.4,58.4,50.2,12.1,52.6,138.9,110.9,26.5,125.6,183.1,89.8,254.0,121.7,138.9,85.2,190.5,224.9,186.0,306.7,256.7,271.5,165.1,284.6,299.0,381.0,284.6,268.4,482.0,168.7,295.2,183.1,236.2,203.6,193.6,161.7,148.5,314.9,284.6,238.6,387.2,210.9,203.6,265.4,210.9,328.0,214.7,310.8,352.5,45.6,214.7,198.5,80.6,34.2,113.5,140.6,27.4,328.0,222.8,492.1,454.2,224.9,229.3,463.1,251.3,104.5,47.2,347.3,212.8,134.2,319.2,590.5,231.5,125.6,203.6,387.2,85.5,328.0,363.4,310.8,323.5,524.9,357.9,638.4,621.6,188.9,90.1,492.1,482.0
