レースコード,レース日,レース場,レース回,締切時刻,取得日時,3連単_1-2-3,3連単_1-2-4,3連単_1-2-5,3連単_1-2-6,3連単_1-3-2,3連単_1-3-4,3連単_1-3-5,3連単_1-3-6,3連単_1-4-2,3連単_1-4-3,3連単_1-4-5,3連単_1-4-6,3連単_1-5-2,3連単_1-5-3,3連単_1-5-4,3連単_1-5-6,3連単_1-6-2,3連単_1-6-3,3連単_1-6-4,3連単_1-6-5,3連単_2-1-3,3連単_2-1-4,3連単_2-1-5,3連単_2-1-6,3連単_2-3-1,3連単_2-3-4,3連単_2-3-5,3連単_2-3-6,3連単_2-4-1,3連単_2-4-3,3連単_2-4-5,3連単_2-4-6,3連単_2-5-1,3連単_2-5-3,3連単_2-5-4,3連単_2-5-6,3連単_2-6-1,3連単_2-6-3,3連単_2-6-4,3連単_2-6-5,3連単_3-1-2,3連単_3-1-4,3連単_3-1-5,3連単_3-1-6,3連単_3-2-1,3連単_3-2-4,3連単_3-2-5,3連単_3-2-6,3連単_3-4-1,3連単_3-4-2,3連単_3-4-5,3連単_3-4-6,3連単_3-5-1,3連単_3-5-2,3連単_3-5-4,3連単_3-5-6,3連単_3-6-1,3連単_3-6-2,3連単_3-6-4,3連単_3-6-5,3連単_4-1-2,3連単_4-1-3,3連単_4-1-5,3連単_4-1-6,3連単_4-2-1,3連単_4-2-3,3連単_4-2-5,3連単_4-2-6,3連単_4-3-1,3連単_4-3-2,3連単_4-3-5,3連単_4-3-6,3連単_4-5-1,3連単_4-5-2,3連単_4-5-3,3連単_4-5-6,3連単_4-6-1,3連単_4-6-2,3連単_4-6-3,3連単_4-6-5,3連単_5-1-2,3連単_5-1-3,3連単_5-1-4,3連単_5-1-6,3連単_5-2-1,3連単_5-2-3,3連単_5-2-4,3連単_5-2-6,3連単_5-3-1,3連単_5-3-2,3連単_5-3-4,3連単_5-3-6,3連単_5-4-1,3連単_5-4-2,3連単_5-4-3,3連単_5-4-6,3連単_5-6-1,3連単_5-6-2,3連単_5-6-3,3連単_5-6-4,3連単_6-1-2,3連単_6-1-3,3連単_6-1-4,3連単_6-1-5,3連単_6-2-1,3連単_6-2-3,3連単_6-2-4,3連単_6-2-5,3連単_6-3-1,3連単_6-3-2,3連単_6-3-4,3連単_6-3-5,3連単_6-4-1,3連単_6-4-2,3連単_6-4-3,3連単_6-4-5,3連単_6-5-1,3連単_6-5-2,3連単_6-5-3,3連単_6-5-4
202608101804,2026-08-10,18,04R,12:09,2026-08-10T12:00:31.183855+09:00,43.7,70.5,109.3,155.9,35.7,21.6,28.3,92.2,60.3,34.9,44.9,103.3,137.9,74.6,95.9,197.9,371.5,311.3,273.3,394.8,92.2,114.1,190.7,262.3,81.3,58.0,81.9,159.0,160.7,90.3,131.9,256.2,296.6,195.3,238.2,486.5,778.4,636.0,793.5,898.1,54.2,28.0,35.1,87.3,78.7,47.9,62.9,131.7,23.9,30.4,11.1,25.2,47.5,55.5,18.9,37.8,245.4,271.5,86.9,88.9,121.9,62.9,64.6,147.8,164.7,94.6,122.0,224.8,46.0,59.3,22.9,48.8,63.4,82.5,35.8,53.6,224.8,291.3,134.2,119.7,280.3,151.9,200.0,296.1,403.6,246.1,326.2,510.8,153.3,200.3,76.8,161.8,175.9,234.1,77.0,139.3,552.2,672.7,252.2,263.6,913.2,1028,967.2,1297,1143,681.1,1373,1513,1159,498.3,424.5,369.8,1297,1176,480.7,443.0,955.9,1167,452.8,425.6
202608102308,2026-08-10,23,08R,12:17,2026-08-10T12:08:21.769195+09:00,126.4,73.2,407.1,183.3,175.4,81.0,267.8,195.7,39.5,44.4,166.8,34.2,278.8,216.5,318.0,701.8,151.9,278.8,124.1,969.2,180.1,122.6,370.0,391.4,236.6,216.5,218.8,318.0,99.7,119.7,376.9,89.6,462.6,282.7,535.6,701.8,376.9,462.6,162.8,1017,223.6,135.7,260.9,415.4,508.8,140.3,496.4,753.8,110.0,223.6,636.0,107.1,391.4,339.2,925.2,1565,616.8,1017,239.4,2035,10.6,15.5,81.4,7.6,21.8,35.4,114.3,19.0,28.9,56.5,159.0,21.3,128.8,177.0,90.8,72.6,7.4,9.9,13.2,37.6,376.9,407.1,848.1,814.2,726.9,278.8,271.4,1130,581.5,278.8,267.8,1453,925.2,290.7,168.2,848.1,1272,1357,1696,753.8,399.1,484.6,251.2,1565,656.6,581.5,384.0,1272,925.2,1071,303.8,2035,141.3,171.0,212.0,508.8,2907,2544,1357,848.1
202608102109,2026-08-10,21,09R,12:21,2026-08-10T12:12:23.928096+09:00,23.2,72.6,31.6,57.2,16.9,45.4,6.8,18.4,82.5,122.9,98.1,186.4,26.2,7.3,63.0,15.7,146.2,75.8,248.5,65.4,73.5,162.0,87.7,140.6,145.2,328.9,203.3,298.2,366.7,559.2,508.3,532.5,124.9,199.7,414.2,243.1,372.8,520.2,475.9,532.5,65.9,120.9,21.5,46.4,173.4,170.7,118.3,237.9,207.1,183.3,155.3,199.7,28.4,73.1,85.3,39.1,142.4,266.2,251.3,95.5,324.1,366.7,272.7,366.7,379.1,324.1,372.8,430.1,406.7,447.3,306.4,414.2,233.0,677.8,475.9,306.4,677.8,699.0,699.0,771.3,82.8,30.0,196.2,45.1,169.4,201.5,366.7,243.1,44.4,138.9,235.4,60.4,328.9,559.2,497.0,399.4,81.6,209.0,86.0,366.7,456.5,344.1,621.3,251.3,677.8,466.0,721.5,475.9,456.5,621.3,657.9,254.1,860.3,639.1,798.8,1016,245.8,677.8,235.4,657.9
202608101305,2026-08-10,13,05R,12:23,2026-08-10T12:14:28.518843+09:00,9.9,55.3,17.3,192.2,8.0,42.4,9.0,117.1,122.8,115.3,141.4,356.9,22.3,16.3,101.3,202.6,288.3,282.8,293.9,499.7,24.5,111.8,41.7,263.0,36.9,117.1,43.5,263.0,230.6,384.4,223.7,1249,66.3,64.6,174.3,305.9,516.9,516.9,340.7,576.6,20.8,71.3,15.9,146.9,36.2,98.6,35.1,249.8,178.4,267.7,136.2,454.3,26.9,31.8,118.0,161.2,576.6,1153,789.0,416.4,305.9,454.3,416.4,599.7,340.7,483.6,318.9,713.9,535.4,624.6,374.8,999.5,555.2,405.2,374.8,713.9,937.0,881.9,1665,832.9,48.5,33.1,149.9,267.7,69.4,66.9,187.4,576.6,47.1,66.9,144.1,374.8,365.6,312.3,305.9,681.4,681.4,1665,681.4,881.9,937.0,624.6,2498,1665,2998,832.9,1874,1249,651.8,999.5,624.6,789.0,2498,832.9,1070,1499,2498,1665,1362,1153
202608101604,2026-08-10,16,04R,12:26,2026-08-10T12:16:25.056653+09:00,47.1,148.4,93.5,150.4,69.1,81.2,45.2,103.0,105.0,135.7,110.2,161.3,104.0,51.5,92.7,152.5,218.3,214.1,214.1,206.1,118.4,104.0,96.8,227.2,86.9,47.9,36.9,81.2,137.4,95.9,97.6,163.7,97.6,41.6,70.4,83.0,218.3,134.1,173.9,152.5,71.8,63.2,28.4,109.1,49.0,40.3,31.9,78.9,66.2,45.4,27.9,55.9,34.5,20.6,27.4,32.9,161.3,139.1,139.1,84.9,96.8,159.0,146.4,171.2,144.5,117.1,119.7,236.8,112.4,75.7,49.2,102.1,134.1,101.2,58.5,81.2,247.4,247.4,176.7,176.7,87.6,95.9,132.5,117.1,102.1,52.5,98.5,105.0,65.4,27.7,49.9,54.5,137.4,111.3,77.8,86.9,154.6,142.7,115.9,142.7,445.3,484.0,484.0,383.9,463.9,337.3,412.3,292.9,530.1,347.9,278.3,191.9,530.1,383.9,506.0,309.2,347.9,371.1,210.0,265.0
202608100905,2026-08-10,09,05R,12:28,2026-08-10T12:18:21.838302+09:00,2.9,18.2,6.7,63.7,6.4,33.1,9.6,98.7,54.9,87.7,72.9,176.4,14.0,19.1,61.6,109.4,191.3,356.3,395.0,263.3,41.9,114.3,51.6,213.8,133.6,370.8,248.9,757.2,330.4,649.0,649.0,1135,96.1,308.0,699.0,386.6,443.2,491.1,550.7,386.6,127.0,297.9,197.5,454.3,187.3,227.1,336.5,865.4,790.1,378.6,790.1,1398,386.6,242.3,550.7,1069,1069,1652,1298,1652,297.9,550.7,586.2,826.0,378.6,519.2,491.1,826.0,826.0,908.7,567.9,1398,673.1,1069,1069,1817,1514,1298,2271,2596,75.4,115.7,318.8,288.4,114.3,378.6,649.0,395.0,519.2,466.0,567.9,1652,699.0,1135,1009,1817,586.2,519.2,1398,1652,466.0,908.7,1514,956.5,699.0,2271,2596,826.0,2596,2596,2596,1514,1398,1009,2271,2019,826.0,865.4,2271,1298
202608100805,2026-08-10,08,05R,12:32,2026-08-10T12:22:24.056671+09:00,29.3,71.9,32.5,64.2,33.3,110.9,42.4,112.5,81.7,161.8,64.2,141.2,28.3,32.1,80.0,68.7,115.9,161.8,158.5,158.5,40.2,69.9,30.5,84.4,56.2,123.3,33.6,221.9,109.4,267.8,83.5,138.7,39.2,24.9,67.5,37.3,172.6,168.8,189.4,117.7,53.5,117.7,47.9,161.8,84.4,71.2,35.4,158.5,155.3,158.5,141.2,287.7,74.6,27.0,138.7,106.4,267.8,242.7,267.8,168.8,107.8,277.4,97.1,176.5,115.9,161.8,77.6,172.6,353.1,228.4,155.3,337.7,109.4,75.4,133.9,80.0,235.4,176.5,337.7,235.4,45.6,57.1,131.6,65.2,46.7,26.6,80.0,48.2,91.3,41.9,161.8,125.2,127.3,80.0,121.3,131.6,143.8,64.7,115.9,146.5,287.7,310.7,388.4,517.9,287.7,337.7,277.4,194.2,388.4,517.9,369.9,431.5,456.9,277.4,971.0,517.9,287.7,209.9,287.7,353.1
202608100503,2026-08-10,05,03R,12:33,2026-08-10T12:24:25.373606+09:00,53.2,110.6,70.9,169.8,31.7,26.4,22.0,67.5,200.2,75.0,113.6,158.6,105.1,40.6,101.3,164.8,285.0,262.7,218.4,271.2,103.8,202.6,112.1,207.6,120.1,210.2,178.9,258.7,323.4,295.0,420.4,275.6,240.2,300.3,300.3,442.5,509.6,542.4,382.2,800.8,33.4,17.0,11.7,52.8,60.9,64.9,51.4,158.6,20.3,47.5,11.7,46.5,14.2,32.0,14.1,29.7,130.3,193.3,95.5,82.4,215.6,101.9,112.1,236.8,215.6,182.7,221.2,295.0,78.5,116.7,41.6,140.1,124.5,158.6,73.4,112.8,365.5,391.0,382.2,262.7,182.7,90.4,164.8,295.0,305.7,295.0,494.6,467.1,50.2,97.7,55.3,103.8,197.8,365.5,92.9,186.8,454.5,622.8,317.3,262.7,579.9,560.5,800.8,934.2,494.6,764.4,885.1,600.6,542.4,672.6,764.4,454.5,1121,672.6,1121,600.6,764.4,934.2,560.5,622.8
202608100304,2026-08-10,03,04R,12:36,2026-08-10T12:26:23.208505+09:00,22.8,103.3,41.3,77.4,19.4,39.7,10.3,17.0,139.7,115.1,76.1,138.6,46.7,20.0,82.7,37.4,93.1,43.8,137.4,58.3,47.6,84.8,81.9,103.3,74.7,172.2,159.3,167.1,227.3,327.8,224.3,304.4,125.3,202.9,299.1,215.8,221.4,321.6,304.4,396.4,33.0,49.5,15.5,23.6,68.4,119.2,99.7,102.0,97.4,160.8,133.1,154.9,29.9,72.8,126.2,45.2,69.0,122.6,183.3,69.3,213.1,240.1,152.2,185.3,334.2,387.4,327.8,321.6,327.8,448.6,227.3,270.6,198.2,284.1,293.9,160.8,415.8,334.2,587.8,347.9,78.2,37.6,132.1,57.7,148.2,218.5,258.3,191.5,50.5,145.7,224.3,78.9,227.3,334.2,309.9,202.9,103.9,210.4,121.7,236.7,181.3,99.1,362.7,123.5,304.4,415.8,549.9,426.2,126.2,370.6,370.6,189.4,587.8,532.7,631.4,532.7,191.5,473.5,210.4,437.1
202608101409,2026-08-10,14,09R,12:35,2026-08-10T12:26:23.208505+09:00,38.1,13.7,67.4,69.1,40.5,26.2,69.3,95.0,11.5,21.8,46.3,31.9,127.4,122.9,118.6,242.4,126.5,204.8,92.0,286.8,68.2,36.6,119.5,129.4,118.6,112.4,204.8,296.7,38.2,88.7,147.1,108.9,223.5,253.1,242.4,452.9,268.9,441.3,209.8,506.2,68.0,45.2,83.9,132.3,136.5,43.3,121.2,142.2,53.7,37.5,112.4,68.8,162.3,156.4,207.3,307.3,312.9,358.5,212.4,366.1,12.9,26.1,46.7,45.8,19.3,34.4,77.1,73.5,52.4,41.0,115.5,66.7,85.2,116.2,117.0,130.3,98.3,100.0,120.3,223.5,189.1,202.4,197.8,253.1,286.8,330.9,277.5,452.9,312.9,344.2,351.2,637.4,223.5,202.4,351.2,301.9,506.2,537.8,1075,409.7,382.4,748.3,296.7,688.4,661.9,748.3,324.7,555.1,521.5,748.3,391.1,956.1,277.5,242.4,337.4,593.4,717.1,860.5,905.8,688.4
202608101805,2026-08-10,18,05R,12:39,2026-08-10T12:30:32.140802+09:00,15.5,11.5,32.3,37.2,17.5,9.8,23.8,32.6,12.3,11.2,15.0,16.0,62.8,54.5,41.9,65.5,69.8,69.1,41.5,84.5,96.5,75.9,171.3,187.3,167.4,237.3,356.5,512.3,150.5,279.1,367.1,338.6,397.7,545.0,625.0,865.7,443.5,778.3,652.7,1031,78.4,50.2,77.0,115.1,157.6,161.2,290.6,370.4,73.9,140.4,117.1,132.4,167.7,277.6,203.3,392.9,283.5,558.2,303.7,620.2,60.3,62.7,61.8,68.8,136.5,256.9,268.0,278.6,113.5,264.5,215.2,223.9,112.2,249.0,204.6,156.8,133.2,304.3,279.6,237.3,286.5,256.5,245.6,388.2,430.5,677.3,763.6,716.3,400.7,843.1,749.5,642.4,310.1,809.4,629.9,496.6,582.3,1173,993.2,622.6,151.1,199.1,130.6,280.0,313.7,504.3,595.1,957.9,379.1,560.1,427.1,843.1,211.3,492.0,487.6,473.3,504.3,1065,1005,550.6
202608102309,2026-08-10,23,09R,12:47,2026-08-10T12:38:24.111829+09:00,24.9,98.2,231.4,168.6,37.5,108.1,280.0,195.8,247.8,190.4,622.2,636.4,363.6,363.6,509.1,777.8,294.7,430.8,965.5,1077,14.6,51.5,162.8,86.1,4.4,4.9,42.7,8.1,111.5,43.0,297.8,140.7,345.7,254.5,368.4,424.2,189.2,87.5,235.3,509.1,27.9,103.3,207.4,148.9,11.0,12.3,64.8,18.3,124.4,46.2,608.7,189.2,383.5,229.5,1333,1077,325.6,118.6,459.0,1333,318.2,538.5,756.8,1272,314.6,133.9,800.0,411.7,383.5,149.7,965.5,622.2,933.4,1647,1272,3111,777.8,538.5,718.0,1473,474.6,474.6,1037,1037,823.5,848.5,1750,1077,700.0,736.8,1166,2154,875.0,1647,1473,3500,1037,2000,1555,2800,682.9,700.0,1400,1555,756.8,241.3,1217,1555,875.0,266.6,1000,2333,1555,1037,1555,3111,1473,1555,2154,1555
202608101306,2026-08-10,13,06R,12:53,2026-08-10T12:44:18.261573+09:00,23.7,62.7,28.2,215.6,22.5,13.7,6.8,153.0,87.3,44.0,29.5,249.7,22.3,7.1,14.0,96.8,215.6,323.5,254.1,431.3,135.5,249.7,107.8,302.8,219.0,490.8,203.3,647.0,474.5,677.8,593.1,837.3,158.1,431.3,290.5,618.9,647.0,1016,490.8,1423,51.5,61.3,25.0,212.4,145.2,133.0,143.7,338.9,106.2,290.5,88.9,647.0,33.2,76.1,61.6,309.4,1016,1016,711.7,1186,197.7,100.2,93.0,249.7,374.6,374.6,406.7,647.0,136.8,418.6,104.6,790.8,102.4,268.5,73.7,323.5,749.2,1095,1294,949.0,37.3,18.4,36.5,140.9,81.8,135.5,219.0,347.1,31.9,113.8,52.9,225.9,94.9,222.4,76.5,316.3,527.2,1016,508.3,749.2,677.8,711.7,1423,1779,2372,474.5,2847,2033,1423,1294,711.7,949.0,2033,711.7,1095,1581,1294,1779,1423,1095
202608102110,2026-08-10,21,10R,12:55,2026-08-10T12:46:22.005951+09:00,13.9,29.9,38.3,122.2,7.5,13.1,8.7,60.7,50.0,33.2,45.9,118.5,43.4,28.1,49.9,146.1,242.2,242.2,253.4,293.8,65.7,186.6,147.7,317.4,87.6,194.5,147.7,431.5,303.5,368.2,511.5,613.8,187.9,212.4,324.9,531.1,657.6,986.4,920.7,1150,13.8,22.9,16.4,79.1,26.3,83.9,61.2,234.0,73.8,92.0,60.1,200.1,30.7,51.8,78.6,140.9,328.8,394.5,383.6,358.7,191.8,117.5,129.0,228.2,268.1,238.1,287.7,438.4,138.8,212.4,154.3,341.0,155.1,313.8,207.6,246.6,358.7,424.9,484.5,431.5,134.7,81.7,171.5,242.2,251.1,177.0,310.3,349.6,109.1,167.4,210.8,324.9,226.4,363.4,313.8,279.0,531.1,613.8,541.6,521.1,863.1,708.2,837.0,1023,1624,673.7,1023,1255,767.2,837.0,920.7,920.7,1104,767.2,863.1,952.4,920.7,1453,986.4,1150
202608101605,2026-08-10,16,05R,12:58,2026-08-10T12:48:24.676737+09:00,18.9,30.5,47.0,17.2,23.6,30.7,39.4,15.7,36.4,45.1,59.6,21.8,71.4,78.8,89.2,39.0,20.1,24.4,31.2,34.9,54.5,69.8,97.8,76.8,114.2,207.2,260.1,305.6,126.0,254.6,284.3,191.0,92.6,200.4,200.4,191.0,115.3,218.3,210.7,200.4,82.0,75.0,90.5,83.1,81.5,145.5,197.1,191.0,167.4,230.6,284.3,158.7,142.1,126.0,207.2,291.0,112.1,226.3,188.0,321.7,47.5,90.5,58.4,52.2,110.1,188.0,145.5,140.5,191.0,382.0,239.7,265.7,113.1,165.2,218.3,97.8,93.3,188.0,265.7,124.7,83.1,150.9,134.3,101.0,140.5,235.0,265.7,249.4,197.1,260.1,321.7,407.5,200.4,210.7,349.2,203.7,113.1,191.0,321.7,207.2,84.3,87.3,138.9,118.6,121.0,210.7,265.7,265.7,150.9,203.7,305.6,330.4,185.2,284.3,370.4,230.6,156.7,298.1,339.5,265.7
202608100305,2026-08-10,03,05R,13:02,2026-08-10T12:52:23.368145+09:00,19.3,29.4,66.7,88.4,33.6,51.1,73.3,77.4,46.4,73.3,88.4,152.6,87.0,111.4,121.1,202.6,144.7,185.7,195.5,253.3,18.1,17.7,70.1,70.9,26.6,19.4,70.5,91.3,34.7,26.8,108.2,91.3,144.7,148.6,174.1,166.3,182.7,202.6,168.8,318.4,32.9,40.3,72.8,90.6,38.4,24.0,91.3,112.5,62.9,28.1,135.9,174.1,148.6,97.7,146.6,285.8,222.9,327.8,210.3,371.5,32.7,52.5,110.3,112.5,36.7,30.0,97.7,90.6,87.7,35.0,106.1,182.7,152.6,179.7,150.6,109.2,227.4,150.6,265.3,199.0,156.9,185.7,195.5,182.7,227.4,185.7,206.4,242.3,214.3,237.1,210.3,464.4,259.2,318.4,214.3,237.1,309.6,398.0,743.1,398.0,265.3,301.2,464.4,530.7,371.5,464.4,359.5,484.6,384.3,359.5,348.3,696.6,857.4,309.6,557.3,696.6,743.1,655.6,696.6,557.3
202608100806,2026-08-10,08,06R,13:01,2026-08-10T12:52:23.368145+09:00,37.7,16.8,75.1,32.3,47.7,24.3,97.8,60.5,12.6,12.6,36.5,7.0,110.1,138.4,80.7,151.4,45.4,47.0,18.5,142.5,111.3,94.0,173.0,167.0,248.4,255.0,190.0,387.6,156.3,323.0,285.0,197.7,210.6,285.0,387.6,323.0,302.8,346.0,236.3,403.7,158.8,110.1,161.5,230.7,293.6,104.2,230.7,403.7,146.8,210.6,440.4,261.9,269.1,146.8,461.4,421.3,358.9,403.7,276.8,538.3,25.3,27.9,46.3,13.9,76.3,170.0,115.3,105.3,138.4,242.2,236.3,179.4,70.2,138.4,206.1,80.0,31.6,75.7,64.1,97.8,220.2,323.0,225.3,403.7,302.8,197.7,421.3,323.0,285.0,372.7,570.0,605.6,225.3,484.5,646.0,276.8,570.0,692.1,880.9,346.0,190.0,190.0,78.7,745.4,346.0,387.6,358.9,969.0,276.8,461.4,293.6,969.0,85.0,210.6,323.0,285.0,969.0,1211,880.9,421.3
202608100906,2026-08-10,09,06R,13:02,2026-08-10T12:52:23.368145+09:00,24.6,16.5,23.8,118.2,29.1,13.3,13.1,160.1,16.3,12.2,5.9,97.3,22.4,14.3,8.5,160.1,382.9,503.3,359.5,704.7,144.4,105.4,125.8,533.8,223.0,298.6,367.0,629.1,189.4,419.4,298.6,704.7,174.4,476.1,463.6,587.2,652.5,587.2,518.1,568.3,164.6,108.0,106.7,489.3,255.3,179.7,352.3,587.2,179.7,284.1,248.1,927.2,238.0,244.6,284.1,1258,734.0,800.7,880.8,1174,61.3,59.9,23.6,332.4,133.4,271.0,154.5,440.4,176.1,440.4,202.5,880.8,33.5,118.2,119.0,234.9,1101,927.2,1468,1036,92.2,115.1,45.1,463.6,158.7,463.6,440.4,587.2,266.9,419.4,217.5,1468,57.7,326.2,202.5,550.5,978.7,1174,1761,1355,800.7,734.0,1258,1601,880.8,1174,1174,1258,1468,1468,1761,1355,1174,838.9,2202,1761,2202,1957,2936,1355
202608100504,2026-08-10,05,04R,13:03,2026-08-10T12:54:21.239935+09:00,10.7,23.3,85.6,59.0,13.6,27.8,94.6,58.8,50.9,58.2,215.6,91.3,182.6,123.4,331.3,271.1,288.6,235.4,229.4,511.2,14.2,20.4,96.2,77.4,16.3,17.9,96.7,68.0,43.2,35.7,248.5,131.5,226.5,232.4,372.8,357.9,238.6,188.3,241.8,559.2,20.6,34.2,87.7,76.4,19.9,18.1,87.2,59.8,53.1,37.9,188.3,85.2,184.4,138.7,238.6,298.2,188.3,156.9,152.9,470.9,90.8,105.2,186.4,205.6,80.2,48.3,165.6,139.8,98.3,57.9,208.0,205.6,252.0,263.1,365.2,319.5,279.6,245.1,293.3,389.0,308.5,344.1,389.0,559.2,344.1,303.3,426.0,372.8,337.6,389.0,458.8,542.2,426.0,483.6,745.6,436.4,813.4,778.0,813.4,715.8,319.5,365.2,688.2,813.4,308.5,235.4,380.7,497.0,389.0,271.1,344.1,639.1,542.2,344.1,426.0,662.7,894.7,745.6,813.4,1052
202608101410,2026-08-10,14,10R,13:07,2026-08-10T12:58:24.100115+09:00,12.9,23.5,23.1,71.8,11.7,15.2,10.9,39.9,31.7,28.2,34.3,53.7,36.2,24.7,46.1,80.0,138.8,149.0,113.7,185.4,57.9,76.9,93.7,181.3,99.2,207.9,170.8,418.4,157.6,310.8,313.8,336.5,174.5,265.3,307.9,544.0,354.7,725.3,473.0,906.6,45.9,35.8,26.7,80.3,97.7,114.1,112.5,240.0,72.6,128.5,75.3,149.7,56.3,100.1,90.1,130.5,171.7,291.4,217.6,243.5,78.8,67.5,55.6,104.2,165.6,213.3,151.1,196.6,112.5,184.4,97.7,187.5,57.8,118.6,111.7,100.7,197.8,236.5,326.4,255.0,119.5,74.0,131.0,155.4,251.0,305.0,340.0,604.4,101.6,214.7,165.6,307.9,131.0,236.5,180.3,149.7,384.0,562.7,473.0,408.0,562.7,480.0,572.6,1088,777.1,989.1,640.0,1419,666.1,816.0,526.4,1088,627.7,562.7,502.1,1305,960.0,1360,836.9,1052
202608101806,2026-08-10,18,06R,13:10,2026-08-10T13:00:23.204379+09:00,16.1,12.5,12.6,16.6,22.8,24.9,21.0,30.4,20.6,35.8,20.8,28.2,24.1,38.0,36.0,26.1,52.3,83.7,69.6,50.6,56.6,39.6,43.7,54.7,120.5,208.3,213.6,212.3,103.9,257.8,182.0,198.0,114.7,321.9,240.5,210.4,185.0,445.4,384.3,325.0,84.9,94.9,68.9,106.1,149.1,167.8,233.5,276.9,173.0,217.8,208.6,253.5,144.7,261.0,257.4,260.6,293.8,499.5,447.7,461.2,75.9,153.3,61.0,90.2,119.9,340.8,197.3,220.6,301.1,446.5,414.6,444.2,91.2,170.9,294.3,136.9,190.2,294.3,555.6,247.9,97.1,143.7,116.5,103.0,172.3,431.6,370.0,291.7,242.9,518.0,592.8,529.4,148.5,348.5,492.2,281.5,171.2,377.4,544.8,359.7,189.5,328.8,302.8,232.2,272.4,670.7,652.5,690.0,460.0,772.3,978.8,945.8,404.7,741.6,1014,710.3,274.2,765.2,837.6,692.8
202608102310,2026-08-10,23,10R,13:17,2026-08-10T13:08:26.257813+09:00,19.5,17.7,47.2,120.7,27.5,11.3,37.9,108.9,9.6,5.6,14.9,47.2,93.9,94.4,69.3,281.7,157.1,394.5,239.9,422.6,74.5,80.6,253.6,277.3,153.0,161.3,479.8,455.2,89.6,201.7,455.2,181.1,433.0,934.3,572.6,612.1,572.6,739.7,522.1,986.2,91.0,40.5,113.0,268.9,137.6,66.4,243.1,433.0,54.6,138.6,184.9,377.7,286.3,277.3,377.7,887.6,986.2,1044,682.8,1268,15.4,13.8,18.1,58.5,63.8,98.6,165.9,253.6,34.4,98.6,108.9,197.2,62.2,177.5,161.3,188.8,239.9,385.9,422.6,300.9,355.0,341.4,167.4,612.1,537.9,887.6,934.3,806.9,467.1,612.1,657.5,986.2,177.5,455.2,591.7,403.4,1109,1613,2219,2536,934.3,507.2,710.1,1972,1268,806.9,1479,1268,1479,845.3,771.8,2958,634.0,806.9,1479,1972,1183,2536,1972,2958
202608101307,2026-08-10,13,07R,13:24,2026-08-10T13:14:21.987113+09:00,23.0,33.3,172.8,167.5,23.2,4.2,54.9,36.9,18.0,3.6,69.5,35.9,210.5,130.3,197.8,497.6,195.5,115.6,138.0,469.2,110.2,182.4,213.2,342.1,119.8,260.6,252.6,410.5,178.5,547.4,656.8,432.1,364.9,746.4,456.1,1263,966.0,912.3,497.6,1263,69.0,18.0,114.8,132.4,193.2,152.0,349.4,328.4,25.8,110.9,136.8,116.4,264.8,174.7,293.2,684.2,410.5,513.1,443.8,684.2,43.1,16.3,140.3,67.0,131.3,171.0,315.8,298.5,24.7,114.8,169.2,176.5,218.9,497.6,391.0,497.6,207.8,400.5,278.3,400.5,304.1,547.4,513.1,821.1,364.9,497.6,912.3,864.3,547.4,684.2,547.4,656.8,497.6,1094,864.3,714.0,1173,1642,1368,1173,656.8,656.8,714.0,1368,1492,782.0,1368,1492,1642,1094,966.0,1094,821.1,746.4,714.0,1173,1026,1642,1642,1094
202608101606,2026-08-10,16,06R,13:27,2026-08-10T13:18:21.236994+09:00,23.4,20.5,18.5,4.6,66.5,191.9,158.0,87.7,104.9,292.0,248.7,154.4,66.8,194.6,159.9,167.9,8.2,86.6,39.0,54.8,26.2,46.6,35.5,7.8,99.5,194.6,209.8,101.0,158.0,253.4,231.6,119.9,81.4,158.0,209.8,101.0,17.5,64.5,100.2,91.3,127.9,116.8,141.4,244.2,116.8,144.4,170.0,194.6,559.7,344.4,610.6,639.6,239.8,154.4,305.3,559.7,584.0,419.7,497.5,790.1,149.2,433.3,312.4,279.8,206.6,335.8,209.8,235.6,559.7,584.0,447.7,839.5,327.6,363.0,407.0,353.5,537.3,395.0,790.1,746.2,130.4,285.8,327.6,258.3,129.1,209.8,319.8,248.7,383.8,285.8,516.6,790.1,584.0,419.7,610.6,537.3,395.0,285.8,707.0,559.7,39.5,227.6,363.0,312.4,40.3,161.8,191.9,197.5,516.6,292.0,790.1,1221,559.7,279.8,1033,746.2,419.7,285.8,584.0,671.6
